FS(193),13035606.4900000002,
FS(194),13044902.4199999981,
FS(195),13074564.6600000001,
FS(196),13140991.4999999981,
FS(197),13126608.7899999991,
FS(198),13152367.2599999998,
FS(199),13180784.5999999996,
FS(200),13242156.5500000007,
FS(201),13262080.6899999995,
FS(202),13208252.6400000025,
FS(203),13310418.0300000012,
FS(204),13262991.5199999977,
FS(205),13425240.2099999990,
FS(206),13367355.2199999988,
FS(207),13421183.6900000013,
FS(208),13495941.7699999996,
FS(209),13495780.7399999984,
FS(210),13534697.1300000008,
FS(211),13538192.7899999991,
FS(212),13602075.1999999974,
FS(213),13651307.2399999984,
FS(214),13658127.1300000008,
FS(215),13726768.9599999990,
FS(216),13720200.4599999990,
FS(217),13640747.2399999984,
FS(218),13587413.6099999994,
FS(219),13637199.5000000019,
FS(220),13601173.0099999998,
FS(221),13512430.8300000001,
FS(222),13614275.4500000011,
FS(223),13525711.2499999981,
FS(224),13559616.8499999996,
FS(225),13705166.9399999995,
FS(226),13667197.6599999983,
FS(227),13713796.3900000006,
FS(228),13702555.8900000006,
FS(229),13810228.1199999973,
FS(230),13791442.1699999981,
FS(231),14024687.2299999986,
FS(232),13913604.2299999986,
FS(233),13854937.3899999987,
FS(234),13847177.9899999984,
FS(235),13882837.8199999984,
FS(236),13935213.7799999993,
FS(237),13974376.8399999980,
FS(238),13987159.9100000001,
FS(239),14014275.5099999998,
FS(240),14092346.8299999982,
FS(241),14065113.0399999991,
FS(242),14109965.2299999986,
FS(243),14182991.2299999986,
FS(244),14142468.6199999973,
FS(245),14120155.4399999976,
FS(246),14078824.9399999995,
FS(247),14075767.1599999983,
FS(248),14027477.6099999975,
FS(249),14075687.0499999989,
FS(250),14106415.0400000010,
FS(251),14037655.5200000014,
