FS(130),11494849.6400000006,
FS(131),11478517.4800000004,
FS(132),11416524.5500000007,
FS(133),11619419.0399999991,
FS(134),11610557.5100000016,
FS(135),11710812.7399999984,
FS(136),11686945.6699999981,
FS(137),11658871.5199999996,
FS(138),11851142.0399999991,
FS(139),11995746.6400000006,
FS(140),12116215.2300000004,
FS(141),12040278.1099999994,
FS(142),11977796.3599999994,
FS(143),12407326.7100000009,
FS(144),12402224.8900000006,
FS(145),12423120.4499999993,
FS(146),12366956.9299999997,
FS(147),12458566.5700000003,
FS(148),12432910.5599999987,
FS(149),12409680.3000000007,
FS(150),12410445.9400000013,
FS(151),12418932.2600000016,
FS(152),12383319.2600000016,
FS(153),12482016.7100000009,
FS(154),12501885.0300000012,
FS(155),12416866.5000000000,
FS(156),12407819.1999999993,
FS(157),12310963.6900000013,
FS(158),12148294.9299999997,
FS(159),11830264.8299999982,
FS(160),11967216.9699999988,
FS(161),11916791.8099999987,
FS(162),12160059.7500000000,
FS(163),12200042.7699999996,
FS(164),12577234.6700000018,
FS(165),12596269.1299999990,
FS(166),12589416.4200000018,
FS(167),12677004.7500000000,
FS(168),12678221.4299999997,
FS(169),12571132.3799999990,
FS(170),12638420.2399999984,
FS(171),12567368.7300000004,
FS(172),12372452.5799999982,
FS(173),12680074.6499999985,
FS(174),12654335.1999999993,
FS(175),12665069.1099999994,
FS(176),12524034.7800000012,
FS(177),12546184.8000000007,
FS(178),12370511.7100000009,
FS(179),12458202.3700000010,
FS(180),12531160.3700000010,
FS(181),12694924.5899999999,
FS(182),12641110.9899999984,
FS(183),12512118.3000000007,
FS(184),12629884.3200000003,
FS(185),12734896.3300000019,
FS(186),12633284.0399999991,
FS(187),12502820.6799999997,
FS(188),12575445.1900000013,
FS(189),12689185.9600000009,
FS(190),12554507.9100000001,
FS(191),12412192.6200000010,
FS(192),12284681.8799999990,
FS(193),12455181.2600000016,
FS(194),12324247.9699999988,
FS(195),12017247.4900000021,
FS(196),11909468.6299999990,
FS(197),12040598.9699999988,
FS(198),12118715.4600000009,
FS(199),11881735.5800000019,
FS(200),11932505.5100000016,
FS(201),11762313.1200000010,
FS(202),11959116.6000000015,
FS(203),11942121.3999999985,
FS(204),12201759.2800000012,
FS(205),12262978.9600000009,
FS(206),12286440.3799999990,
FS(207),12391490.1700000018,
FS(208),12260662.8799999990,
FS(209),12501785.5599999987,
FS(210),12655839.1700000018,
FS(211),12814444.8999999985,
FS(212),12718904.7300000004,
FS(213),12584101.7899999991,
FS(214),12309018.6099999994,
FS(215),11734564.8500000015,
FS(216),11554377.4199999981,
FS(217),11668508.6200000010,
FS(218),11869792.3299999982,
FS(219),11686110.4600000009,
FS(220),11790606.8799999990,
FS(221),11993118.5500000007,
FS(222),12003246.0899999999,
FS(223),11970104.5000000000,
FS(224),12008184.9699999988,
FS(225),12153759.8700000010,
FS(226),12117794.4900000021,
FS(227),12145186.4400000013,
FS(228),12412082.6799999997,
FS(229),12366156.6400000006,
FS(230),12271461.6099999994,
FS(231),12491245.3000000007,
FS(232),12401723.9800000004,
FS(233),12233445.6899999976,
FS(234),12237796.8200000003,
FS(235),12034352.6299999990,
FS(236),12156545.6099999994,
FS(237),12071242.6499999985,
FS(238),12144140.0399999991,
FS(239),12346193.0599999987,
FS(240),12489615.0899999999,
FS(241),12576396.0599999987,
FS(242),12627272.2599999979,
FS(243),12741161.0199999996,
FS(244),12769849.1499999985,
FS(245),12929592.0599999987,
FS(246),12948190.6999999993,
FS(247),12720318.4600000009,
FS(248),12594236.6699999981,
FS(249),12556868.8399999999,
FS(250),12613475.7899999991,
FS(251),12765300.6999999993,
FS(252),12700260.4299999997,
