FS(118),11091272.4799999986,
FS(119),11081559.9399999995,
FS(120),11100975.1799999997,
FS(121),11118807.8599999994,
FS(122),11099794.5199999996,
FS(123),11151777.7200000007,
FS(124),11168202.7400000002,
FS(125),11106661.5999999996,
FS(126),11237791.2799999975,
FS(127),11247575.8799999990,
FS(128),11229502.9399999995,
FS(129),11350644.9000000004,
FS(130),11284284.5400000010,
FS(131),11269071.3000000007,
FS(132),11207882.0599999987,
FS(133),11297403.0400000010,
FS(134),11336801.5199999996,
FS(135),11331559.1800000016,
FS(136),11345174.0999999978,
FS(137),11433567.9399999995,
FS(138),11510382.1200000010,
FS(139),11438458.8199999984,
FS(140),11384359.2400000002,
FS(141),11399676.9599999990,
FS(142),11423599.9399999995,
FS(143),11327145.6800000016,
FS(144),11353542.8599999994,
FS(145),11292542.9600000009,
FS(146),11169392.5999999996,
FS(147),11268204.1799999997,
FS(148),11237021.0599999987,
FS(149),11235501.3799999990,
FS(150),11207105.2999999989,
FS(151),11247829.3000000007,
FS(152),11326324.7999999989,
FS(153),11387470.1199999992,
FS(154),11256641.0400000010,
FS(155),11269412.4199999981,
FS(156),11123986.3999999985,
FS(157),11242498.0599999987,
FS(158),11138540.3799999990,
FS(159),11047218.4799999986,
FS(160),11269951.9199999999,
FS(161),11310921.1999999993,
FS(162),11280671.6200000010,
FS(163),11384865.3599999994,
FS(164),11478749.3200000003,
FS(165),11462918.3799999990,
FS(166),11475175.7800000012,
FS(167),11441723.5800000001,
FS(168),11462851.1799999997,
FS(169),11556609.9799999986,
FS(170),11569695.8600000013,
FS(171),11641059.7599999998,
FS(172),11614964.3599999994,
FS(173),11669428.8399999999,
FS(174),11690023.8200000003,
FS(175),11674543.3600000013,
FS(176),11587575.9599999990,
FS(177),11646958.8799999990,
FS(178),11612520.3400000017,
FS(179),11713076.0800000001,
FS(180),11577080.5999999996,
FS(181),11620889.5799999982,
FS(182),11643659.5399999991,
FS(183),11708016.3000000007,
FS(184),11800961.8000000007,
FS(185),11589656.9799999986,
FS(186),11531797.3000000007,
FS(187),11633673.8800000008,
FS(188),11824961.7400000002,
FS(189),11954367.8999999985,
FS(190),11966463.5999999978,
FS(191),12031565.9399999995,
FS(192),12112438.6399999987,
FS(193),12071478.4199999999,
FS(194),12154184.5800000001,
FS(195),12163687.3999999985,
FS(196),12145855.5399999991,
FS(197),12163948.9399999995,
FS(198),12176259.4199999999,
FS(199),12174114.3999999985,
FS(200),12150814.6799999997,
FS(201),12190537.9199999999,
FS(202),12169691.9799999986,
FS(203),12157373.0800000019,
FS(204),12172822.4800000004,
FS(205),12166459.3999999985,
FS(206),12144114.7800000012,
FS(207),12101979.2999999989,
FS(208),12094102.1799999997,
FS(209),12143008.9800000004,
FS(210),12207569.5199999996,
FS(211),12162978.7799999993,
FS(212),12068214.5800000019,
FS(213),12093545.4800000004,
FS(214),12417094.0599999987,
FS(215),12333593.1000000015,
FS(216),12324725.1800000016,
FS(217),12357509.5399999991,
FS(218),12427400.9000000004,
FS(219),12412736.7400000002,
FS(220),12363933.6999999993,
FS(221),12264613.3200000003,
FS(222),12318327.5800000001,
FS(223),12389681.9600000009,
FS(224),12292069.1000000015,
FS(225),12260231.0999999996,
FS(226),12260782.9199999999,
FS(227),12205139.5999999978,
FS(228),12161834.7000000011,
FS(229),12187053.3200000003,
FS(230),12253898.1600000001,
FS(231),12196724.5799999982,
FS(232),12194352.6200000010,
FS(233),12282149.6799999997,
FS(234),12275593.0199999996,
FS(235),12335033.9000000004,
FS(236),12252002.5000000000,
FS(237),12252128.7199999988,
FS(238),12067855.7599999998,
FS(239),12261888.3000000007,
FS(240),12090052.0200000014,
FS(241),12074410.5800000019,
FS(242),12217941.8999999985,
FS(243),12220616.5400000010,
FS(244),12137457.8399999999,
FS(245),12178757.1999999993,
FS(246),12224456.4800000004,
FS(247),12299877.8200000003,
FS(248),12239773.0000000000,
FS(249),12145850.8599999994,
FS(250),12251094.9399999995,
FS(251),12309837.7999999989,
FS(252),12098597.6799999997,
FS(253),12253874.3399999980,
