FS(73),11063657.8999999985,
FS(74),11055789.6200000010,
FS(75),11046267.1899999995,
FS(76),11074993.0999999996,
FS(77),11043726.9000000004,
FS(78),11181258.0400000010,
FS(79),11306986.3000000007,
FS(80),11382853.6500000004,
FS(81),11407645.9399999995,
FS(82),11318171.5199999996,
FS(83),11266782.1299999990,
FS(84),11341869.7099999990,
FS(85),11290924.0999999996,
FS(86),11363632.7799999993,
FS(87),11392835.6299999990,
FS(88),11434323.9399999995,
FS(89),11394683.2400000002,
FS(90),11431685.8300000001,
FS(91),11505969.8100000005,
FS(92),11591132.0299999993,
FS(93),11627493.8200000003,
FS(94),11649568.7299999986,
FS(95),11670374.0099999998,
FS(96),11646667.1000000015,
FS(97),11723782.0899999999,
FS(98),11790243.3900000006,
FS(99),11815530.1200000010,
FS(100),11843054.8400000017,
FS(101),11848966.9199999999,
FS(102),11838943.5500000007,
FS(103),12030420.4099999983,
FS(104),11953424.1299999990,
FS(105),11958764.5400000010,
FS(106),11944178.8799999990,
FS(107),11956720.2200000007,
FS(108),11954246.2599999998,
FS(109),11942334.6799999997,
FS(110),11962264.0399999991,
FS(111),11968925.0099999998,
FS(112),11927480.3300000001,
FS(113),12021539.5499999989,
FS(114),11986203.6000000015,
FS(115),12015442.3399999999,
FS(116),12025803.5100000016,
FS(117),11886493.7999999989,
FS(118),11927224.0699999984,
FS(119),11927788.8499999996,
FS(120),11891643.6500000004,
FS(121),11924501.4199999999,
FS(122),12026616.4800000004,
FS(123),11985401.9699999988,
FS(124),12013639.7699999996,
FS(125),11974601.9700000007,
FS(126),11964320.1899999995,
FS(127),12012731.8200000003,
FS(128),12001550.3100000005,
FS(129),12002021.8000000007,
FS(130),12013939.5000000000,
FS(131),11989378.9600000009,
FS(132),11980679.7499999981,
FS(133),11919336.0500000007,
FS(134),11860350.4800000023,
FS(135),11985015.4000000004,
FS(136),11985689.8199999984,
FS(137),11980348.1000000015,
FS(138),12080262.1600000001,
FS(139),12130549.5199999996,
FS(140),12253007.7799999993,
FS(141),12462395.8399999999,
FS(142),12428076.3099999987,
FS(143),12436754.9800000004,
FS(144),12440155.9699999988,
FS(145),12478240.7100000009,
FS(146),12500575.3799999990,
FS(147),12481326.7200000007,
FS(148),12491952.6600000001,
FS(149),12606276.8800000008,
FS(150),12650416.2299999986,
FS(151),12654632.2799999993,
FS(152),12605982.7500000000,
FS(153),12604856.5600000005,
FS(154),12620171.0099999998,
FS(155),12626646.7199999988,
FS(156),12632879.7700000014,
FS(157),12390358.5199999996,
FS(158),12451860.1799999997,
FS(159),12564477.6199999992,
FS(160),12647411.0000000000,
FS(161),12649891.5600000024,
FS(162),12708352.3599999994,
FS(163),12765287.7699999996,
FS(164),12766301.4599999990,
FS(165),12760001.0999999996,
FS(166),12769195.9100000020,
FS(167),12870656.5599999987,
FS(168),12999487.8699999992,
FS(169),12955773.1400000025,
FS(170),12942290.4899999984,
FS(171),13000760.5100000016,
FS(172),12984742.8900000006,
FS(173),12898028.6599999983,
FS(174),12748268.3500000015,
FS(175),12868491.2999999989,
FS(176),12858432.7600000016,
FS(177),12855448.2899999991,
FS(178),12869659.5299999993,
FS(179),13042517.0200000014,
FS(180),12999826.9700000025,
FS(181),13006241.7399999984,
FS(182),13045366.3300000001,
FS(183),13083411.0999999996,
FS(184),13024356.9800000004,
FS(185),12927948.0700000003,
FS(186),13012640.3699999992,
FS(187),12883840.2799999993,
FS(188),12920520.0299999993,
FS(189),12931847.9599999990,
FS(190),13016073.3000000007,
FS(191),12960569.7899999991,
FS(192),13079907.6100000013,
FS(193),13124717.6999999993,
FS(194),13145595.4900000002,
FS(195),13256844.1099999994,
FS(196),13236808.7699999996,
FS(197),13342265.9399999976,
FS(198),13354977.0899999999,
FS(199),13324255.9399999995,
FS(200),13436089.7500000000,
FS(201),13438634.0599999987,
FS(202),13454008.0199999996,
FS(203),13434929.1499999985,
FS(204),13525224.4500000011,
FS(205),13705150.2499999981,
FS(206),13693714.4700000007,
FS(207),13680405.6799999997,
FS(208),13629560.1800000016,
FS(209),13617940.0999999996,
FS(210),13733608.7899999991,
FS(211),13695863.0199999996,
FS(212),13727553.0799999982,
FS(213),13744068.7499999981,
FS(214),13745209.5000000000,
FS(215),13681644.0999999978,
FS(216),13547985.5899999999,
FS(217),13643247.1899999995,
FS(218),13739213.8200000003,
FS(219),13777143.8000000007,
FS(220),13806872.6000000015,
FS(221),13643982.9100000001,
FS(222),13620058.7100000028,
FS(223),13636553.7699999996,
FS(224),13813435.1500000004,
FS(225),13784428.2100000009,
FS(226),13751516.6200000010,
FS(227),13734532.4800000004,
FS(228),13794525.8199999984,
FS(229),13902053.5399999972,
FS(230),13955223.2499999981,
FS(231),14059898.5500000007,
FS(232),14043136.9399999995,
FS(233),13807122.4700000007,
FS(234),13728122.9899999984,
FS(235),13780255.2700000014,
FS(236),13756458.0899999999,
FS(237),13929181.1499999966,
FS(238),13881007.4300000034,
FS(239),13943075.1199999992,
FS(240),13998202.3399999980,
FS(241),14071230.8599999994,
FS(242),14086465.6999999993,
FS(243),14080260.6899999995,
FS(244),14124333.8399999999,
FS(245),14065334.4399999995,
FS(246),14029061.6299999990,
FS(247),13914520.7800000012,
FS(248),13893265.7599999998,
FS(249),13985400.4199999999,
FS(250),14010803.5600000005,
FS(251),14031513.2399999984,
