FS(142),12430397.9800000004,
FS(143),12405828.0999999978,
FS(144),12397888.8699999973,
FS(145),12400043.4100000001,
FS(146),12315888.4899999984,
FS(147),12283544.4699999988,
FS(148),12406646.1400000006,
FS(149),12601297.8099999987,
FS(150),12637809.4600000009,
FS(151),12650602.6600000001,
FS(152),12585032.5899999999,
FS(153),12754607.0500000007,
FS(154),12792466.3299999982,
FS(155),12944388.5199999996,
FS(156),12986454.8499999978,
FS(157),12996089.9800000004,
FS(158),12998867.3200000003,
FS(159),13041099.6699999981,
FS(160),12993583.9299999997,
FS(161),13085943.3399999999,
FS(162),13199807.7699999996,
FS(163),13192789.9899999984,
FS(164),12968555.4100000001,
FS(165),12924920.7100000009,
FS(166),12922055.2599999979,
FS(167),13020167.8299999982,
FS(168),13155029.9499999993,
FS(169),13257299.9499999993,
FS(170),13308851.6199999973,
FS(171),13552245.1600000001,
FS(172),13464109.0299999975,
FS(173),13368663.4299999997,
FS(174),13399184.9499999993,
FS(175),13173255.3999999985,
FS(176),13276425.5199999996,
FS(177),13304175.7300000004,
FS(178),13396402.5099999979,
FS(179),13649177.0500000007,
FS(180),13421398.5700000003,
FS(181),13054074.1899999976,
FS(182),12951511.5700000003,
FS(183),12851792.1400000006,
FS(184),12775123.8399999999,
FS(185),12719099.8599999994,
FS(186),12321640.7199999988,
FS(187),12765499.8399999999,
FS(188),13019704.0899999999,
FS(189),12964502.3200000003,
FS(190),13109921.0199999996,
FS(191),12991611.6400000006,
FS(192),12804783.7300000004,
FS(193),13133601.9100000001,
FS(194),13030857.0399999991,
FS(195),13105382.8599999994,
FS(196),12953398.9899999984,
FS(197),12880320.0399999991,
FS(198),12958501.0599999987,
FS(199),12774842.3500000015,
FS(200),12936460.4199999981,
FS(201),12905441.7699999996,
FS(202),12951206.8900000006,
FS(203),13026936.5799999982,
FS(204),12959875.1199999973,
FS(205),13207504.9299999997,
FS(206),12959557.0000000000,
FS(207),12893688.2799999975,
FS(208),12885704.5299999975,
FS(209),12916093.4199999981,
FS(210),12992540.9800000004,
FS(211),13218001.6900000013,
FS(212),13472199.9100000001,
FS(213),13547796.9699999988,
FS(214),13535964.6400000006,
FS(215),13589498.8000000007,
FS(216),13485610.8099999987,
FS(217),13588134.9399999976,
FS(218),13548282.9699999988,
FS(219),13782124.3900000006,
FS(220),13827762.9100000001,
FS(221),13769866.8099999987,
FS(222),13852817.8599999994,
FS(223),13896861.5799999982,
FS(224),13868829.8799999990,
FS(225),13938673.7799999975,
FS(226),14057264.6499999985,
FS(227),13976731.5399999991,
FS(228),14027317.2399999984,
FS(229),13956622.8399999999,
FS(230),13996254.0700000003,
FS(231),14022938.1400000006,
FS(232),14024434.6299999990,
FS(233),14069620.5399999991,
FS(234),13971055.3599999994,
FS(235),13917410.8299999982,
FS(236),13847357.3200000003,
FS(237),14023369.4199999981,
FS(238),14087520.9100000001,
FS(239),14195246.3499999978,
FS(240),14193965.5000000000,
FS(241),14273825.2599999979,
FS(242),14193098.7699999996,
FS(243),14270854.5399999991,
FS(244),14275183.0899999999,
FS(245),14406583.3900000006,
FS(246),14291017.9600000009,
FS(247),14316029.3200000003,
FS(248),14438005.0299999975,
FS(249),14371120.7199999988,
FS(250),14445022.8099999987,
FS(251),14528007.2500000000,
