FS(175),11759964.7000000011,
FS(176),11961163.9400000013,
FS(177),11896878.4000000004,
FS(178),11952790.7599999998,
FS(179),12078120.3300000001,
FS(180),12087716.5999999996,
FS(181),11993648.4399999976,
FS(182),12089503.0199999996,
FS(183),12057539.7999999989,
FS(184),12138933.3600000013,
FS(185),12055992.4099999983,
FS(186),12129701.1200000010,
FS(187),12201104.8699999992,
FS(188),12284133.6500000004,
FS(189),12220325.7100000009,
FS(190),12411255.4100000001,
FS(191),12371584.1199999992,
FS(192),12389699.8699999992,
FS(193),12357542.8799999990,
FS(194),12354579.7099999990,
FS(195),12297080.3200000003,
FS(196),12255366.0599999987,
FS(197),12127119.5200000014,
FS(198),12094709.6300000008,
FS(199),12227721.0600000005,
FS(200),12296087.1400000006,
FS(201),12302645.3899999987,
FS(202),12435495.4199999999,
FS(203),12474700.4800000004,
FS(204),12456829.8800000008,
FS(205),12583099.9499999993,
FS(206),12490494.6199999992,
FS(207),12404261.3399999999,
FS(208),12486059.7300000004,
FS(209),12559381.8599999994,
FS(210),12677004.5700000003,
FS(211),12755034.8000000007,
FS(212),12763966.9399999995,
FS(213),12657481.9800000004,
FS(214),12526317.0700000003,
FS(215),12526267.9399999976,
FS(216),12691009.6699999999,
FS(217),12434224.6699999999,
FS(218),12315155.4199999999,
FS(219),12415065.0199999996,
FS(220),12492047.4300000016,
FS(221),12538905.4199999999,
FS(222),12514792.3700000010,
FS(223),12508151.5800000001,
FS(224),12568669.6800000016,
FS(225),12634817.2599999998,
FS(226),12689866.5199999996,
FS(227),12575767.9299999997,
FS(228),12502416.9000000004,
FS(229),12610252.0199999996,
FS(230),12696458.5800000001,
FS(231),12587749.9199999999,
FS(232),12588256.9699999988,
FS(233),12678495.8900000006,
FS(234),12616041.3500000015,
FS(235),12765095.4799999986,
FS(236),12716734.3499999996,
FS(237),12745314.2599999998,
FS(238),12867003.9699999988,
FS(239),12923206.7200000007,
FS(240),12877018.4900000002,
FS(241),12687265.5600000005,
FS(242),12727557.6400000006,
FS(243),12763208.3399999999,
FS(244),12636043.4699999988,
FS(245),12760721.5500000007,
FS(246),12788924.9400000013,
FS(247),12888817.2599999998,
FS(248),12937169.6300000008,
FS(249),12942626.0099999979,
FS(250),13051238.0199999996,
FS(251),13025967.4699999988,
