FS(194),11498146.0800000019,
FS(195),11424158.0099999979,
FS(196),11180754.8999999985,
FS(197),11255636.0299999975,
FS(198),11327289.8900000006,
FS(199),11457339.9100000001,
FS(200),11623202.9199999981,
FS(201),11780479.6999999993,
FS(202),11853236.8699999973,
FS(203),11920952.4699999988,
FS(204),11781082.2100000009,
FS(205),11555497.3699999973,
FS(206),11653793.4600000009,
FS(207),11833647.9400000013,
FS(208),11911639.5700000003,
FS(209),11833392.3900000006,
FS(210),11858155.1699999981,
FS(211),11652841.4100000001,
FS(212),11480092.8499999978,
FS(213),11507741.1799999997,
FS(214),11520994.2399999984,
FS(215),11648765.4899999984,
FS(216),11623306.8299999982,
FS(217),11944909.1999999993,
FS(218),12002829.6099999994,
FS(219),12019943.4600000009,
FS(220),12138286.3700000010,
FS(221),12353629.3999999985,
FS(222),12198888.5199999996,
FS(223),12137547.9299999997,
FS(224),11909703.3999999985,
FS(225),11865362.8000000007,
FS(226),12050917.0999999978,
FS(227),12116330.8700000010,
FS(228),11955254.3099999987,
FS(229),12054029.9800000004,
FS(230),12281990.5899999999,
FS(231),12294163.4100000001,
FS(232),12180136.0999999978,
FS(233),11988488.7599999979,
FS(234),12085218.2500000000,
FS(235),12253579.6999999993,
FS(236),12219430.3499999978,
FS(237),12269953.8900000006,
FS(238),12333459.1299999990,
FS(239),12050281.6600000001,
FS(240),12043087.3599999994,
FS(241),12170402.4800000004,
FS(242),12065039.8399999999,
FS(243),12196522.4199999981,
FS(244),12040357.8799999990,
FS(245),11943625.6500000022,
FS(246),11910873.1099999994,
FS(247),11754682.0399999991,
FS(248),11831859.0099999979,
FS(249),11608966.8300000019,
FS(250),11573710.3000000007,
FS(251),11883754.3000000007,
FS(252),11858446.8699999973,
FS(253),12201967.7800000012,
