FS(73),10794283.0000000000,
FS(74),10786874.7099999990,
FS(75),10672424.8300000001,
FS(76),10603061.3599999975,
FS(77),10749204.1600000001,
FS(78),10837383.4800000004,
FS(79),10837383.4800000004,
FS(80),11024805.8300000001,
FS(81),10983236.6200000010,
FS(82),11044309.9100000001,
FS(83),10933621.2999999989,
FS(84),10895536.3100000005,
FS(85),10654245.5199999996,
FS(86),10751003.8599999994,
FS(87),10737796.0299999993,
FS(88),10946151.8900000006,
FS(89),10980676.1099999994,
FS(90),11138343.6499999985,
FS(91),11029824.5899999999,
FS(92),11120311.2900000010,
FS(93),10974063.2599999998,
FS(94),11156289.4799999986,
FS(95),11204961.1699999999,
FS(96),11255644.0000000000,
FS(97),11304843.3900000006,
FS(98),11353764.3199999984,
FS(99),11127118.0299999993,
FS(100),11288985.0499999989,
FS(101),11177803.4499999993,
FS(102),11252379.4999999981,
FS(103),11303413.3299999982,
FS(104),11270086.9700000007,
FS(105),11497337.9500000011,
FS(106),11568787.2599999998,
FS(107),11561351.3800000008,
FS(108),11578765.8100000005,
FS(109),11523552.0999999996,
FS(110),11491357.1999999993,
FS(111),11485304.7999999989,
FS(112),11397465.8000000007,
FS(113),11396392.7399999984,
FS(114),11525652.3699999992,
FS(115),11507365.8800000008,
FS(116),11561074.9500000011,
FS(117),11569393.3200000003,
FS(118),11474662.8000000007,
FS(119),11444752.3500000015,
FS(120),11381161.7600000016,
FS(121),11328871.3100000005,
FS(122),11327510.4700000007,
FS(123),11625274.5199999977,
FS(124),11806874.8999999985,
FS(125),11883499.6600000020,
FS(126),11755022.7599999979,
FS(127),11705375.6399999987,
FS(128),11687935.8499999996,
FS(129),11837451.9099999983,
FS(130),11804978.4600000009,
FS(131),11770740.1099999994,
FS(132),11821759.8200000003,
FS(133),11764918.7600000016,
FS(134),11756393.0699999984,
FS(135),11707435.1699999981,
FS(136),11840794.7299999986,
FS(137),11857699.9199999999,
FS(138),11875584.0499999989,
FS(139),11905756.6999999993,
FS(140),11912058.6199999992,
FS(141),11834130.5099999998,
FS(142),11849694.9799999986,
FS(143),11759317.0899999999,
FS(144),11827554.7900000010,
FS(145),11821452.4800000004,
FS(146),11785302.8900000006,
FS(147),11790119.9499999993,
FS(148),11708421.3300000001,
FS(149),11778943.7599999998,
FS(150),11805024.5299999993,
FS(151),11786969.5299999993,
FS(152),11979940.6600000001,
FS(153),11915332.9999999981,
FS(154),11876095.9599999990,
FS(155),11984148.6799999978,
FS(156),12045264.9700000007,
FS(157),12242645.8899999987,
FS(158),12251010.1600000001,
FS(159),12213034.8099999987,
FS(160),12220842.7799999993,
FS(161),12269977.9499999993,
FS(162),12284252.4599999990,
FS(163),12258134.9800000004,
FS(164),12240818.4999999981,
FS(165),12231909.0999999996,
FS(166),12146221.9500000011,
FS(167),12252397.7899999991,
FS(168),12248201.4900000002,
FS(169),12366702.1499999985,
FS(170),12317369.8599999994,
FS(171),12450331.1399999987,
FS(172),12502753.9600000009,
FS(173),12617496.7300000004,
FS(174),12530883.0000000000,
FS(175),12406516.2700000014,
FS(176),12380740.2299999986,
FS(177),12359796.4199999999,
FS(178),12404052.4999999981,
FS(179),12541209.0000000000,
FS(180),12577963.5800000001,
FS(181),12653568.3799999990,
FS(182),12735903.3099999987,
FS(183),12631808.1999999993,
FS(184),12626964.3999999985,
FS(185),12482116.8399999999,
FS(186),12468958.7200000007,
FS(187),12446744.8699999992,
FS(188),12413183.9599999990,
FS(189),12466472.0099999998,
FS(190),12540320.6600000001,
FS(191),12462967.6899999995,
FS(192),12418896.3499999996,
FS(193),12569764.1400000006,
FS(194),12404234.8499999996,
FS(195),12312346.1000000015,
FS(196),12322960.3499999996,
FS(197),12312725.0000000000,
FS(198),12373379.1599999983,
FS(199),12208773.1799999997,
FS(200),12149554.2599999998,
FS(201),12238351.1699999999,
FS(202),12451701.5899999980,
FS(203),12491105.4299999997,
FS(204),12533778.6300000008,
FS(205),12704106.0000000000,
FS(206),12623422.1100000013,
FS(207),12581239.9299999997,
FS(208),12667471.5800000001,
FS(209),12699166.6699999999,
FS(210),12789327.2099999990,
FS(211),12714886.2299999986,
FS(212),12658671.4899999984,
FS(213),12769546.2199999988,
FS(214),12765257.1500000004,
FS(215),12821835.5300000012,
FS(216),12750445.7300000004,
FS(217),12723863.4799999986,
FS(218),12625633.2599999998,
FS(219),12587139.6500000004,
FS(220),12563309.9599999990,
FS(221),12696715.4100000001,
FS(222),12715388.2499999981,
FS(223),12538266.9399999995,
FS(224),12656547.3599999975,
FS(225),12539325.7500000000,
FS(226),12531624.0600000005,
FS(227),12444223.1499999985,
FS(228),12425300.4500000011,
FS(229),12326826.1399999987,
FS(230),12494561.3399999999,
FS(231),12789177.3700000010,
FS(232),12788166.9599999990,
FS(233),12840456.1899999995,
FS(234),12770816.7099999990,
FS(235),12811946.6699999999,
FS(236),12881372.4499999993,
FS(237),12882967.3399999980,
FS(238),12918283.9199999999,
FS(239),12895722.4899999984,
FS(240),12974870.8300000019,
FS(241),12973201.4800000004,
FS(242),13031911.6900000013,
FS(243),13055882.3800000008,
FS(244),13117253.8699999992,
FS(245),13135830.3199999984,
FS(246),13209655.7800000012,
FS(247),13216081.7699999996,
FS(248),13112555.2200000007,
FS(249),13158772.5000000019,
FS(250),13120250.7099999990,
FS(251),13183619.6400000006,
