FS(78),11191240.6699999981,
FS(79),11180313.8900000006,
FS(80),11185152.4400000013,
FS(81),11313475.9100000001,
FS(82),11190575.2199999988,
FS(83),11216566.5500000007,
FS(84),11317982.8700000010,
FS(85),11134920.9899999984,
FS(86),11269212.3900000006,
FS(87),11091383.8099999987,
FS(88),11041959.9199999981,
FS(89),11246758.8099999987,
FS(90),11200992.9699999988,
FS(91),11406520.4699999988,
FS(92),11363378.0399999991,
FS(93),11540199.8099999987,
FS(94),11625165.8099999987,
FS(95),11735581.7399999984,
FS(96),11702491.6200000010,
FS(97),11611200.5399999991,
FS(98),11439112.8099999987,
FS(99),11442016.6900000013,
FS(100),11563673.7199999988,
FS(101),11775842.1000000015,
FS(102),11603041.5500000007,
FS(103),11517037.1600000001,
FS(104),11517643.1999999993,
FS(105),11539844.1400000006,
FS(106),11514976.1699999981,
FS(107),11624519.8999999985,
FS(108),11637075.3200000003,
FS(109),11621205.4800000004,
FS(110),11603258.8599999994,
FS(111),11646158.4200000018,
FS(112),11525164.5700000003,
FS(113),11753969.0000000000,
FS(114),11529952.0000000000,
FS(115),11600137.6699999981,
FS(116),11653083.5199999996,
FS(117),11568111.5000000000,
FS(118),11643189.1099999994,
FS(119),11657294.2199999988,
FS(120),11527087.1999999993,
FS(121),11540465.9699999988,
FS(122),11347803.6700000018,
FS(123),11159628.7899999991,
FS(124),11358292.0799999982,
FS(125),11433186.2300000004,
FS(126),11347993.1499999985,
FS(127),11343618.5300000012,
FS(128),11476897.0999999978,
FS(129),11577817.9100000001,
FS(130),11549112.1799999997,
FS(131),11519790.6400000006,
FS(132),11572325.9499999993,
FS(133),11781537.0599999987,
FS(134),11906091.9499999993,
FS(135),11919095.5100000016,
FS(136),11952207.4400000013,
FS(137),11987506.6799999997,
FS(138),11934623.9899999984,
FS(139),11890907.1000000015,
FS(140),11765181.4800000004,
FS(141),11797930.2399999984,
FS(142),11778001.5799999982,
FS(143),11775930.8200000003,
FS(144),11761762.5500000007,
FS(145),11669806.0199999996,
FS(146),11722830.8200000003,
FS(147),11603266.3599999994,
FS(148),11601221.1600000001,
FS(149),11589151.4800000004,
FS(150),11589088.3200000003,
FS(151),11777241.3900000006,
FS(152),11846716.5099999979,
FS(153),11753342.6299999990,
FS(154),11800976.2300000004,
FS(155),12000636.5599999987,
FS(156),11915932.9699999988,
FS(157),12042886.4600000009,
FS(158),12042258.6099999994,
FS(159),12051951.5000000000,
FS(160),12204596.3099999987,
FS(161),11963996.6499999985,
FS(162),12077058.5899999999,
FS(163),12366294.1200000010,
FS(164),12148576.6400000006,
FS(165),12209460.4199999981,
FS(166),12358166.7100000009,
FS(167),12298952.9199999981,
FS(168),12315261.1299999990,
FS(169),12316413.8000000007,
FS(170),12107145.5500000007,
FS(171),12145222.3500000015,
FS(172),12351113.0199999996,
FS(173),12468572.8700000010,
FS(174),12598700.9400000013,
FS(175),12620491.3399999999,
FS(176),12595011.3099999987,
FS(177),12562694.8999999985,
FS(178),12517633.5899999999,
FS(179),12415794.6900000013,
FS(180),12461465.7899999991,
FS(181),12388648.4199999981,
FS(182),12261884.4100000001,
FS(183),12191313.7599999979,
FS(184),12476261.9100000001,
FS(185),12553299.7500000000,
FS(186),12508048.9600000009,
FS(187),12563024.2199999988,
FS(188),12515813.1999999993,
FS(189),12563466.3399999999,
FS(190),12778238.5899999999,
FS(191),12591408.1299999990,
FS(192),12547713.0500000007,
FS(193),12627439.7300000004,
FS(194),12567695.0999999978,
FS(195),12436925.6600000001,
FS(196),12429972.7300000004,
FS(197),12496986.0899999999,
FS(198),12677740.3599999994,
FS(199),12757731.7199999988,
FS(200),12645044.9899999984,
FS(201),12321947.1099999994,
FS(202),11846976.6499999985,
FS(203),11378133.5000000000,
FS(204),11336224.9600000009,
FS(205),11798914.4499999993,
FS(206),12232594.4499999993,
FS(207),12200347.2199999988,
FS(208),12077478.1099999994,
FS(209),11748746.1600000001,
FS(210),11943287.4699999988,
FS(211),11939197.0700000003,
FS(212),11791223.1400000006,
FS(213),12098034.6200000010,
FS(214),11943151.3799999990,
FS(215),12060048.8099999987,
FS(216),12238815.0199999996,
FS(217),12195656.8000000007,
FS(218),12416984.9600000009,
FS(219),12569106.4299999997,
FS(220),12664272.8700000010,
FS(221),12610863.0899999999,
FS(222),12768593.0700000003,
FS(223),12684327.8500000015,
FS(224),12673886.8099999987,
FS(225),12524215.0599999987,
FS(226),12821113.2800000012,
FS(227),12474665.5399999991,
FS(228),12423176.9100000001,
FS(229),12694071.0700000003,
FS(230),12771705.1799999997,
FS(231),12962547.0899999999,
FS(232),12955479.8799999990,
FS(233),12707949.1000000015,
FS(234),12669130.1699999981,
FS(235),12801547.7899999991,
FS(236),12970759.4699999988,
FS(237),13221784.3799999990,
FS(238),13266624.6299999990,
FS(239),13166493.3200000003,
FS(240),13224701.7800000012,
FS(241),13304564.5500000007,
FS(242),13490682.1900000013,
FS(243),13429403.6600000001,
FS(244),13312995.7199999988,
FS(245),13083137.1099999994,
FS(246),13093775.9199999981,
FS(247),13170867.1499999985,
FS(248),13290601.5500000007,
FS(249),13337891.5199999996,
FS(250),13324572.1600000001,
FS(251),13218563.9100000001,
