FS(74),12916542.9800000004,
FS(75),12969392.3499999978,
FS(76),12985863.2500000000,
FS(77),12668469.5599999987,
FS(78),13000502.9499999993,
FS(79),12970592.7399999984,
FS(80),13103185.5599999987,
FS(81),13226699.0700000003,
FS(82),13172018.5000000000,
FS(83),12841816.3100000024,
FS(84),12935034.9400000013,
FS(85),12850182.5599999987,
FS(86),12892957.5500000007,
FS(87),13135573.2400000021,
FS(88),13204426.5899999999,
FS(89),13374516.0199999996,
FS(90),13232803.0700000003,
FS(91),13270069.0000000000,
FS(92),13273172.3300000019,
FS(93),13281015.3799999990,
FS(94),13355495.9100000001,
FS(95),13140333.3700000010,
FS(96),12864652.8099999987,
FS(97),12687941.1299999990,
FS(98),12745391.6899999976,
FS(99),12876435.3200000003,
FS(100),13006868.5500000007,
FS(101),13113926.6200000010,
FS(102),12869007.8599999994,
FS(103),12954470.6400000006,
FS(104),12782011.3500000015,
FS(105),13120323.1400000006,
FS(106),13117168.4800000004,
FS(107),13477998.8900000006,
FS(108),13629052.7500000000,
FS(109),13728949.9100000001,
FS(110),13537788.3900000006,
FS(111),13419958.3399999999,
FS(112),13479588.9000000022,
FS(113),13426652.3299999982,
FS(114),13441538.1700000018,
FS(115),13484713.2899999991,
FS(116),13471258.5199999996,
FS(117),13354285.0100000016,
FS(118),13494079.5599999987,
FS(119),13367185.6600000001,
FS(120),13334049.0500000007,
FS(121),13276265.1499999985,
FS(122),13748098.0399999991,
FS(123),13799536.7500000000,
FS(124),13714945.9699999988,
FS(125),13843270.9400000013,
FS(126),13879264.7399999984,
FS(127),13839470.0100000016,
FS(128),13817279.7800000012,
FS(129),14068174.5199999996,
FS(130),14191339.2300000004,
FS(131),14316422.3399999999,
FS(132),14479048.4400000013,
FS(133),14448230.3599999994,
FS(134),14612010.4700000025,
FS(135),14702525.8999999985,
FS(136),14732682.2500000000,
FS(137),14948367.9899999984,
FS(138),15120771.0000000000,
FS(139),15240293.7199999988,
FS(140),15052948.5899999999,
FS(141),15070188.8300000019,
FS(142),15103202.3699999973,
FS(143),14957831.9700000025,
FS(144),15056190.4499999993,
FS(145),14999175.8900000006,
FS(146),15324007.5500000007,
FS(147),14946183.0399999991,
FS(148),14982787.2399999984,
FS(149),15502883.7699999996,
FS(150),15432394.0300000012,
FS(151),15692091.0199999996,
FS(152),15604643.0500000007,
FS(153),15471265.4299999997,
FS(154),15588469.6200000010,
FS(155),15583832.5599999987,
FS(156),15633404.1999999993,
FS(157),15624427.5500000007,
FS(158),15561606.4600000009,
FS(159),15516410.2800000012,
FS(160),15572552.8399999999,
FS(161),15667777.0700000003,
FS(162),15737133.2100000009,
FS(163),15653255.4899999984,
FS(164),15465438.4899999984,
FS(165),15453655.9800000004,
FS(166),15534727.8399999999,
FS(167),15803406.4299999997,
FS(168),15663350.2800000012,
FS(169),15696969.2699999996,
FS(170),16047689.4299999997,
FS(171),15930172.3099999987,
FS(172),15698851.8000000007,
FS(173),15848982.3299999982,
FS(174),16008889.7699999996,
FS(175),15760852.2199999988,
FS(176),15719298.0300000012,
FS(177),15578092.8200000003,
FS(178),15413774.0500000007,
FS(179),15160211.9800000004,
FS(180),15339242.1900000013,
FS(181),15349542.3000000007,
FS(182),15655014.9499999993,
FS(183),15054646.8200000003,
FS(184),15173159.0099999979,
FS(185),15384259.0199999996,
FS(186),15316923.9400000013,
FS(187),15270696.8200000003,
FS(188),15502576.3999999985,
FS(189),15680924.4699999988,
FS(190),15671373.2899999991,
FS(191),15895584.2199999988,
FS(192),15873081.0599999987,
FS(193),15834230.0700000003,
FS(194),15831598.6099999994,
FS(195),15757153.9499999993,
FS(196),15687936.3399999999,
FS(197),15739287.8500000015,
FS(198),15814081.3100000024,
FS(199),15737318.1200000010,
FS(200),15849762.1799999997,
FS(201),15957553.7199999988,
FS(202),15659405.8700000010,
FS(203),15868556.5599999987,
FS(204),15954593.8700000010,
FS(205),16619999.5700000003,
FS(206),16556865.5500000007,
FS(207),16571299.9299999997,
FS(208),16727580.8399999999,
FS(209),16941958.5800000019,
FS(210),16880584.0199999996,
FS(211),16920096.7400000021,
FS(212),17036675.0699999966,
FS(213),16951125.0899999999,
FS(214),16902004.9100000001,
FS(215),16968832.2500000000,
FS(216),17174741.0799999982,
FS(217),17257223.5999999978,
FS(218),17280321.6999999993,
FS(219),17449226.1999999993,
FS(220),17433417.0299999975,
FS(221),17501152.2399999984,
FS(222),17314468.8399999999,
FS(223),17405071.4699999988,
FS(224),17401829.6099999994,
FS(225),17282763.3000000007,
FS(226),17203107.0500000007,
FS(227),16948134.3200000003,
FS(228),16903738.3999999985,
FS(229),16790386.4699999988,
FS(230),16899988.8000000007,
FS(231),17001625.0100000016,
FS(232),16835546.7800000012,
FS(233),17003435.8000000007,
FS(234),16893310.2699999996,
FS(235),16728104.0399999991,
FS(236),16693905.5700000003,
FS(237),16782261.4100000001,
FS(238),17292206.8700000010,
FS(239),16959963.2099999972,
FS(240),17005877.4000000022,
FS(241),17206800.3700000010,
FS(242),17103558.6900000013,
FS(243),17270283.1900000013,
FS(244),17378736.4599999972,
FS(245),17709933.7199999988,
FS(246),17522809.3700000010,
FS(247),17325215.4600000009,
FS(248),17200814.4899999984,
FS(249),16851033.1200000010,
FS(250),17015490.4199999981,
FS(251),17123871.9499999993,
FS(252),17114582.3700000010,
FS(253),17253540.7899999991,
