FS(132),12489999.2699999996,
FS(133),12562553.0599999987,
FS(134),12497935.7800000012,
FS(135),12559912.9199999981,
FS(136),12609033.4200000018,
FS(137),12686082.7599999979,
FS(138),12516291.2300000004,
FS(139),12414938.5599999987,
FS(140),12554909.0899999999,
FS(141),12264376.1600000001,
FS(142),12491791.3200000003,
FS(143),12712332.4299999997,
FS(144),12680122.7400000021,
FS(145),12696173.0399999991,
FS(146),12829886.2199999988,
FS(147),12920263.1299999990,
FS(148),12979156.5800000019,
FS(149),13014378.9900000021,
FS(150),13033480.5100000016,
FS(151),13066969.3399999999,
FS(152),12965679.9400000013,
FS(153),12957555.8300000019,
FS(154),13026018.9299999997,
FS(155),12849425.5300000012,
FS(156),12821196.6700000018,
FS(157),12726567.8799999990,
FS(158),12821801.8099999987,
FS(159),12723110.9100000001,
FS(160),12855387.7699999996,
FS(161),12886878.8700000010,
FS(162),13037462.3599999994,
FS(163),12985406.4600000009,
FS(164),13015889.8500000015,
FS(165),12985539.7899999991,
FS(166),13134587.4700000025,
FS(167),12919715.9100000001,
FS(168),13027429.4899999984,
FS(169),12993968.5399999991,
FS(170),13124839.5199999996,
FS(171),13095786.7500000000,
FS(172),13287587.0399999991,
FS(173),13389650.5399999991,
FS(174),13418285.2199999988,
FS(175),13165215.7399999984,
FS(176),13333860.6099999994,
FS(177),13176308.4199999981,
FS(178),13104699.5500000007,
FS(179),13318484.1999999993,
FS(180),13297840.8799999990,
FS(181),13389588.7100000009,
FS(182),13400275.6000000015,
FS(183),13421514.4600000009,
FS(184),13364652.7699999996,
FS(185),13431750.6999999993,
FS(186),13291482.2800000012,
FS(187),13127894.8000000007,
FS(188),13382523.6700000018,
FS(189),13426791.1999999993,
FS(190),13493640.4499999993,
FS(191),13601529.8900000006,
FS(192),13619990.3799999990,
FS(193),13564848.1799999997,
FS(194),13581733.9800000004,
FS(195),13733981.3300000019,
FS(196),13834900.9299999960,
FS(197),13966660.0099999979,
FS(198),13832854.6699999981,
FS(199),13993599.6699999981,
FS(200),13902868.9899999984,
FS(201),14055462.1400000006,
FS(202),14172076.4900000021,
FS(203),14055053.3900000006,
FS(204),14118638.0000000000,
FS(205),14213088.6699999981,
FS(206),14088886.4100000001,
FS(207),14205785.6600000001,
FS(208),13933532.1200000010,
FS(209),14041212.7699999996,
FS(210),13882048.2399999984,
FS(211),13661052.8999999985,
FS(212),13905543.2200000025,
FS(213),14058039.1200000010,
FS(214),14073199.6799999997,
FS(215),13960427.4900000021,
FS(216),13871213.9899999984,
FS(217),14074530.8299999982,
FS(218),13980369.5899999999,
FS(219),14044150.3399999999,
FS(220),14170222.5899999999,
FS(221),14012383.9899999984,
FS(222),13708811.3300000019,
FS(223),13671880.0700000003,
FS(224),13482024.7899999991,
FS(225),13665438.6600000001,
FS(226),13822463.5500000007,
FS(227),13937142.3399999999,
FS(228),13922630.3699999973,
FS(229),13897389.2199999988,
FS(230),13931847.2599999979,
FS(231),13980159.0199999996,
FS(232),14199123.1999999993,
FS(233),14257567.7699999996,
FS(234),14298913.6999999993,
FS(235),14280220.1299999990,
FS(236),14421999.5500000007,
FS(237),14462169.6400000006,
FS(238),14438340.0599999987,
FS(239),14410006.0199999996,
FS(240),14443410.3200000003,
FS(241),14506311.1299999990,
FS(242),14526915.8599999994,
FS(243),14613051.8099999987,
FS(244),14585419.2199999988,
FS(245),14535807.8200000003,
FS(246),14609211.2300000004,
FS(247),14557209.7399999984,
FS(248),14522258.9800000004,
FS(249),14497250.8799999990,
FS(250),14216702.1900000013,
