FS(60),11284228.7800000012,
FS(61),11310826.3599999994,
FS(62),11341756.7400000002,
FS(63),11390038.4000000004,
FS(64),11323370.5800000001,
FS(65),11427593.3000000007,
FS(66),11407857.0000000000,
FS(67),11340637.0800000001,
FS(68),11269663.9399999995,
FS(69),11421712.4600000009,
FS(70),11444105.5999999996,
FS(71),11348122.4599999990,
FS(72),11480827.4000000004,
FS(73),11548447.8599999994,
FS(74),11441580.5799999982,
FS(75),11238359.8999999985,
FS(76),11345274.4399999995,
FS(77),11409778.3999999985,
FS(78),11485639.9199999999,
FS(79),11715481.2599999979,
FS(80),11731938.6599999983,
FS(81),11817631.8000000026,
FS(82),11778004.7799999993,
FS(83),11929635.1399999987,
FS(84),11861886.2200000007,
FS(85),11817710.2999999989,
FS(86),11608070.2999999989,
FS(87),11510642.0599999987,
FS(88),11534466.2199999988,
FS(89),11682306.4000000022,
FS(90),11808118.4199999999,
FS(91),11814938.5599999987,
FS(92),11915099.4599999990,
FS(93),11922254.5999999978,
FS(94),11947134.6999999993,
FS(95),11998535.0400000010,
FS(96),12121166.5199999977,
FS(97),12173323.3399999999,
FS(98),12246582.0000000000,
FS(99),12198437.0600000005,
FS(100),12195061.2599999998,
FS(101),12151660.7799999993,
FS(102),12127819.0599999987,
FS(103),12105949.3599999994,
FS(104),12291879.9800000004,
FS(105),12281879.8799999990,
FS(106),12242154.5600000005,
FS(107),11979357.9400000013,
FS(108),12012729.5399999972,
FS(109),12040639.6999999974,
FS(110),12193824.6200000010,
FS(111),12157860.7800000012,
FS(112),12264333.8799999990,
FS(113),12303210.0800000001,
FS(114),12322001.7799999993,
FS(115),12295049.0000000000,
FS(116),12353670.2200000007,
FS(117),12410571.7599999979,
FS(118),12417132.4199999999,
FS(119),12516348.0000000000,
FS(120),12510889.8999999985,
FS(121),12424229.3600000013,
FS(122),12529163.5600000005,
FS(123),12501297.8999999985,
FS(124),12415570.8600000013,
FS(125),12360794.3599999994,
FS(126),12184335.1199999992,
FS(127),12356458.4000000004,
FS(128),12088450.0399999972,
FS(129),12182619.9800000004,
FS(130),12096342.8000000007,
FS(131),12298621.1600000001,
FS(132),12518916.3399999980,
FS(133),12565403.8600000013,
FS(134),12846930.0599999987,
FS(135),12844867.5600000005,
FS(136),12882943.5000000019,
FS(137),12824942.5599999987,
FS(138),12936955.3200000003,
FS(139),13116259.6199999992,
FS(140),13119934.8200000022,
FS(141),13175091.8199999984,
FS(142),13066680.8200000003,
FS(143),13122679.1999999993,
FS(144),13276035.7799999993,
FS(145),13251450.3999999985,
FS(146),13312584.8800000008,
FS(147),13161844.2000000011,
FS(148),13136427.5799999982,
FS(149),13286831.7599999998,
FS(150),13269832.5199999977,
FS(151),13232525.4000000004,
FS(152),13238825.2799999993,
FS(153),13230209.5800000001,
FS(154),13126535.0399999991,
FS(155),13255325.7400000002,
FS(156),13298911.1599999983,
FS(157),13317436.6600000001,
FS(158),13455256.1399999987,
FS(159),13398733.6600000001,
FS(160),13392230.2200000007,
FS(161),13244290.0599999987,
FS(162),13296523.2599999979,
FS(163),13394371.6599999983,
FS(164),13489033.1799999997,
FS(165),13478871.0599999968,
FS(166),13566287.9199999981,
FS(167),13617309.6999999993,
FS(168),13610715.5600000005,
FS(169),13569766.5800000001,
FS(170),13428254.1199999992,
FS(171),13590242.7399999984,
FS(172),13639927.9399999995,
FS(173),13653517.5799999982,
FS(174),13714079.4000000004,
FS(175),13716558.4999999981,
FS(176),13626022.1600000001,
FS(177),13585712.1599999983,
FS(178),13756271.2400000002,
FS(179),13863196.5199999996,
FS(180),13745692.6399999987,
FS(181),13989062.1000000015,
FS(182),13873984.8600000013,
FS(183),13674875.7599999979,
FS(184),13364576.1600000020,
FS(185),13430257.7200000007,
FS(186),13471987.0999999996,
FS(187),13654731.8599999975,
FS(188),13508113.8799999990,
FS(189),13325456.7799999993,
FS(190),13475163.0399999991,
FS(191),13639071.1000000015,
FS(192),13611947.5600000005,
FS(193),13236063.6800000016,
FS(194),13216685.5999999996,
FS(195),13167537.5599999987,
FS(196),13313310.8799999990,
FS(197),13259829.2400000002,
FS(198),13410725.6600000001,
FS(199),13375874.0999999996,
FS(200),13597812.1400000006,
FS(201),13648304.6399999987,
FS(202),13750631.7599999979,
FS(203),13740752.7799999993,
FS(204),13718998.0600000005,
FS(205),13607177.0000000000,
FS(206),13763988.6399999969,
FS(207),13708348.6600000020,
FS(208),13725189.6600000001,
FS(209),13864996.5999999996,
FS(210),13853546.1199999992,
FS(211),13838564.4599999990,
FS(212),13893423.7400000002,
FS(213),14097142.7799999993,
FS(214),14106383.6799999978,
FS(215),14146504.8200000003,
FS(216),14213975.2999999989,
FS(217),14274944.5000000000,
FS(218),14324619.4800000004,
FS(219),14356394.9599999990,
FS(220),14347289.0799999982,
FS(221),14408729.3199999984,
FS(222),14480544.3600000013,
FS(223),14429768.5400000010,
FS(224),14530838.1400000006,
FS(225),14628496.9400000013,
FS(226),14539700.2399999984,
FS(227),14541354.9999999981,
FS(228),14558854.9999999981,
FS(229),14638397.5800000001,
FS(230),14662335.2199999988,
FS(231),14548974.8199999984,
FS(232),14618406.7400000002,
FS(233),14630298.6999999993,
FS(234),14617068.1799999997,
FS(235),14580429.1799999997,
FS(236),14651758.3600000013,
FS(237),14730550.8400000017,
FS(238),14718897.4799999986,
FS(239),14770584.3599999994,
FS(240),14859266.6599999983,
FS(241),14894303.4000000004,
FS(242),14785577.7599999979,
FS(243),14882947.9599999990,
FS(244),14908633.6199999992,
FS(245),15067685.8200000003,
FS(246),15158676.8199999984,
FS(247),15288009.0599999987,
FS(248),15241779.7799999993,
FS(249),14966724.0000000000,
FS(250),14967296.1799999997,
FS(251),15151733.0200000014,
FS(252),14940937.3799999990,
