FS(79),11650592.6200000010,
FS(80),11668576.7399999984,
FS(81),11596047.0500000007,
FS(82),11798760.3299999982,
FS(83),11772145.3500000015,
FS(84),11801409.6899999976,
FS(85),11766330.6000000015,
FS(86),11680447.9700000025,
FS(87),11730315.3300000019,
FS(88),11555682.6099999994,
FS(89),11710921.0500000007,
FS(90),11633691.8100000024,
FS(91),11639745.4699999988,
FS(92),11696946.2899999991,
FS(93),11700614.0599999987,
FS(94),11710426.7900000028,
FS(95),11789657.6299999990,
FS(96),11841986.3200000003,
FS(97),11849543.4900000021,
FS(98),11919669.6400000006,
FS(99),11757676.9900000021,
FS(100),11962847.7400000021,
FS(101),11964902.2800000012,
FS(102),11920691.6999999993,
FS(103),11965461.2100000009,
FS(104),11992955.4400000013,
FS(105),11871399.8799999990,
FS(106),11923662.7099999972,
FS(107),11945353.9299999960,
FS(108),11999530.8200000003,
FS(109),12111975.0899999999,
FS(110),12117917.8200000003,
FS(111),12309764.1600000001,
FS(112),12327953.1099999994,
FS(113),12305288.1000000015,
FS(114),12250613.9999999963,
FS(115),12271285.8299999982,
FS(116),12303618.7699999996,
FS(117),12173767.9699999988,
FS(118),12134796.4299999997,
FS(119),11933799.6900000013,
FS(120),11975343.7700000033,
FS(121),12172238.4000000022,
FS(122),12245058.2200000025,
FS(123),12219410.6999999993,
FS(124),12102599.1700000018,
FS(125),12245386.9299999997,
FS(126),12130195.4499999993,
FS(127),12157356.6900000013,
FS(128),12151879.2599999979,
FS(129),12439119.2100000009,
FS(130),12529934.2400000021,
FS(131),12534508.1799999997,
FS(132),12505650.8000000007,
FS(133),12520960.8200000003,
FS(134),12517425.9499999993,
FS(135),12540460.9600000009,
FS(136),12605105.8599999994,
FS(137),12671497.8599999994,
FS(138),12652666.5100000016,
FS(139),12633136.6400000006,
FS(140),12627689.4299999997,
FS(141),12560670.0500000007,
FS(142),12543544.6299999990,
FS(143),12642001.6799999997,
FS(144),12683577.5899999999,
FS(145),12700705.9800000004,
FS(146),12657981.8799999990,
FS(147),12679633.8700000010,
FS(148),12702758.1900000013,
FS(149),12681062.9499999993,
FS(150),12711280.4800000004,
FS(151),12840543.0500000007,
FS(152),12856789.2600000016,
FS(153),12941992.3900000006,
FS(154),12870606.2200000025,
FS(155),12873603.8100000024,
FS(156),12840910.1200000010,
FS(157),12876988.5300000012,
FS(158),12895845.5499999970,
FS(159),12941088.7600000016,
FS(160),13063755.0000000000,
FS(161),13106748.7800000012,
FS(162),13050385.1499999985,
FS(163),12968065.2399999984,
FS(164),13023463.1600000001,
FS(165),13061458.6299999990,
FS(166),13086188.8300000019,
FS(167),13123701.9299999997,
FS(168),13230092.5399999991,
FS(169),13009307.8399999999,
FS(170),13091162.5899999999,
FS(171),13347839.2100000009,
FS(172),13329961.4599999972,
FS(173),13393252.5899999999,
FS(174),13400379.8000000007,
FS(175),13387009.4600000009,
FS(176),13481108.0300000012,
FS(177),13479045.6600000001,
FS(178),13544093.5299999975,
FS(179),13591643.4499999993,
FS(180),13611377.8200000003,
FS(181),13563176.2800000012,
FS(182),13638961.8399999999,
FS(183),13653241.7699999996,
FS(184),13721953.2199999988,
FS(185),13543145.5300000012,
FS(186),13480415.2399999984,
FS(187),13465508.9600000009,
FS(188),13483542.1299999990,
FS(189),13603003.0400000028,
FS(190),13460781.0700000003,
FS(191),13538258.0199999996,
FS(192),13822754.3699999973,
FS(193),13712802.7799999975,
FS(194),13645085.3799999990,
FS(195),13770214.3300000019,
FS(196),13761371.6999999993,
FS(197),13523167.5500000007,
FS(198),13544215.0500000007,
FS(199),13517240.2799999975,
FS(200),13391622.7899999991,
FS(201),13125193.4800000004,
FS(202),13388997.9299999997,
FS(203),13514111.8700000010,
FS(204),13689414.6900000013,
FS(205),13682291.9600000009,
FS(206),13722302.3599999994,
FS(207),13881750.6200000010,
FS(208),13941826.4700000025,
FS(209),13961358.0000000000,
FS(210),14064080.3799999990,
FS(211),14180196.2199999988,
FS(212),14151546.2699999996,
FS(213),14245221.0700000003,
FS(214),14294671.4299999997,
FS(215),14242475.4299999997,
FS(216),14198383.2199999988,
FS(217),14140345.8499999978,
FS(218),14150933.9199999981,
FS(219),14149830.5700000003,
FS(220),14032698.9100000001,
FS(221),14052527.1799999997,
FS(222),14103713.6199999973,
FS(223),14141289.3500000015,
FS(224),13917051.8699999973,
FS(225),14008417.9499999993,
FS(226),14184753.7500000000,
FS(227),14260904.7399999984,
FS(228),14273552.7100000009,
FS(229),14362645.1500000022,
FS(230),14524183.3399999999,
FS(231),14613534.9800000004,
FS(232),14702768.9699999988,
FS(233),14711655.7799999975,
FS(234),14632300.8000000007,
FS(235),14553439.7800000012,
FS(236),14398013.7600000016,
FS(237),14492466.0000000000,
FS(238),14560574.5300000012,
FS(239),14645244.0700000003,
FS(240),14465148.6799999997,
FS(241),14506269.1600000001,
FS(242),14439009.2899999991,
FS(243),14438649.2699999996,
FS(244),14391589.1400000006,
FS(245),14543697.6999999993,
FS(246),14600567.3699999973,
FS(247),14465051.8299999982,
FS(248),14327500.2800000012,
FS(249),14263045.9900000021,
FS(250),14289341.3599999994,
FS(251),14329017.7199999988,
FS(252),14368766.7400000021,
FS(253),14516761.8999999985,
