FS(180),12868525.4800000004,
FS(181),13013589.9199999981,
FS(182),12903561.1999999993,
FS(183),12822912.7199999988,
FS(184),12709521.5199999996,
FS(185),12658073.7199999988,
FS(186),12660800.3999999985,
FS(187),12677833.5599999987,
FS(188),12656785.4400000013,
FS(189),12583516.3599999994,
FS(190),12654409.0399999991,
FS(191),12731828.4800000004,
FS(192),12970676.3599999994,
FS(193),13119689.0399999991,
FS(194),13106839.5999999978,
FS(195),13174384.5199999996,
FS(196),13205607.3999999985,
FS(197),13459497.6399999969,
FS(198),13519917.2799999975,
FS(199),13455566.0799999982,
FS(200),13608378.8399999999,
FS(201),13541034.0799999982,
FS(202),13498985.9199999981,
FS(203),13621194.9199999981,
FS(204),13602454.5199999996,
FS(205),13749695.1999999993,
FS(206),13766811.7599999979,
FS(207),13803873.5999999978,
FS(208),13763465.9599999972,
FS(209),13857968.5999999978,
FS(210),13661954.8000000007,
FS(211),13713104.3200000003,
FS(212),13663309.8000000007,
FS(213),13696338.0399999991,
FS(214),13604730.8399999999,
FS(215),13673699.4400000013,
FS(216),13615510.0000000000,
FS(217),13557350.0000000000,
FS(218),13505481.2799999975,
FS(219),13561114.7599999979,
FS(220),13560695.8000000007,
FS(221),13623539.9199999981,
FS(222),13579167.3599999994,
FS(223),13720050.0399999991,
FS(224),13568425.4800000004,
FS(225),13524455.1999999993,
FS(226),13498806.3599999994,
FS(227),13578919.1199999973,
FS(228),13750051.3599999994,
FS(229),13755890.3200000003,
FS(230),13711567.7999999970,
FS(231),13724433.9199999981,
FS(232),13690517.7199999988,
FS(233),13770211.5199999996,
FS(234),13922236.3999999985,
FS(235),13714261.1200000010,
FS(236),13913068.3200000003,
FS(237),13836117.8799999990,
FS(238),13584856.1999999993,
FS(239),13681866.7199999988,
FS(240),13853286.4400000013,
FS(241),13944593.3999999985,
FS(242),13773259.0399999991,
FS(243),13885278.5599999987,
FS(244),13882216.3200000003,
FS(245),13713343.7199999988,
FS(246),13742673.9199999981,
FS(247),13513079.4800000004,
FS(248),13525461.8799999990,
FS(249),13747426.7199999988,
FS(250),13874638.7199999988,
FS(251),13993399.8799999990,
FS(252),13965005.7199999988,
