FS(141),11802195.7600000016,
FS(142),11946901.6200000010,
FS(143),11907040.3000000007,
FS(144),11936768.6799999997,
FS(145),12081022.6999999993,
FS(146),12084979.9600000009,
FS(147),12057690.1999999993,
FS(148),12081603.3999999985,
FS(149),12351476.7600000016,
FS(150),12487188.2600000016,
FS(151),12603119.9800000004,
FS(152),12643276.5399999991,
FS(153),12686687.3200000003,
FS(154),12749351.0000000000,
FS(155),12703627.1999999993,
FS(156),12733145.1600000001,
FS(157),12752849.9000000022,
FS(158),12794776.3000000007,
FS(159),12709683.8000000007,
FS(160),12828910.5199999996,
FS(161),12966979.0799999982,
FS(162),12948636.3800000027,
FS(163),12875704.3800000027,
FS(164),13036612.8200000003,
FS(165),13063535.5599999987,
FS(166),13181980.9399999976,
FS(167),13109588.8599999994,
FS(168),13217022.1000000015,
FS(169),13333528.0000000000,
FS(170),13345114.3200000003,
FS(171),13366676.9800000004,
FS(172),13443889.2199999988,
FS(173),13491301.3000000007,
FS(174),13492415.3999999985,
FS(175),13531991.2600000016,
FS(176),13676160.4600000009,
FS(177),13749299.6200000010,
FS(178),13691252.1999999993,
FS(179),13763559.4600000009,
FS(180),13725957.3399999999,
FS(181),14167214.6200000010,
FS(182),14446650.0000000000,
FS(183),14587894.4800000004,
FS(184),14536154.8599999994,
FS(185),14266736.6000000015,
FS(186),14236889.1400000006,
FS(187),14556270.6600000001,
FS(188),14244844.4399999976,
FS(189),14477815.4600000009,
FS(190),14175788.1400000006,
FS(191),14097703.2199999988,
FS(192),13692981.2600000016,
FS(193),13251815.3200000003,
FS(194),14029472.3000000007,
FS(195),14098199.1000000015,
FS(196),14281536.3599999994,
FS(197),14154680.5799999982,
FS(198),13935480.0399999991,
FS(199),13997977.3399999999,
FS(200),13930323.8599999994,
FS(201),13754245.3799999990,
FS(202),13278945.2199999988,
FS(203),13433753.0199999996,
FS(204),13548078.0199999996,
FS(205),13518145.7399999984,
FS(206),13318534.1200000010,
FS(207),13704003.1799999997,
FS(208),13781306.7600000016,
FS(209),13852798.4199999981,
FS(210),14075293.9600000009,
FS(211),14057318.2800000012,
FS(212),13738554.9800000004,
FS(213),13591702.4800000004,
FS(214),13691173.8999999985,
FS(215),13495261.8200000003,
FS(216),13816705.1600000001,
FS(217),13922534.9400000013,
FS(218),13923896.9800000004,
FS(219),14185560.5800000019,
FS(220),14402665.0399999991,
FS(221),14519670.0800000019,
FS(222),14569432.6999999993,
FS(223),14457417.4600000009,
FS(224),14450664.3399999999,
FS(225),14363550.8000000007,
FS(226),14223053.3999999985,
FS(227),14125552.4600000009,
FS(228),14165749.8000000007,
FS(229),13723096.2199999988,
FS(230),13528712.5599999987,
FS(231),13514483.7199999988,
FS(232),13416530.9400000013,
FS(233),13464272.5199999996,
FS(234),13873777.1200000010,
FS(235),14012043.0599999987,
FS(236),14076439.0599999987,
FS(237),14072352.9399999976,
FS(238),13987872.1400000006,
FS(239),14020647.5800000019,
FS(240),14021799.1999999993,
FS(241),13849477.3399999999,
FS(242),13716395.3200000003,
FS(243),13992695.5599999987,
FS(244),13995256.5199999996,
FS(245),14255228.5800000019,
FS(246),14146521.3800000027,
FS(247),14215571.1600000001,
FS(248),14318024.3799999990,
FS(249),14166270.1600000001,
FS(250),14044692.8999999985,
FS(251),14051204.6000000015,
