FS(89),11196615.1000000015,
FS(90),11243352.9500000011,
FS(91),11410945.8499999996,
FS(92),11414479.9500000011,
FS(93),11484519.6600000001,
FS(94),11646832.6300000008,
FS(95),11624090.9299999997,
FS(96),11658787.9400000013,
FS(97),11721227.4800000004,
FS(98),11537356.3499999996,
FS(99),11529216.4400000013,
FS(100),11648149.8199999984,
FS(101),11787727.7699999996,
FS(102),11801581.8499999996,
FS(103),11780404.1499999985,
FS(104),11843170.6299999990,
FS(105),11854616.8300000001,
FS(106),11731816.9299999997,
FS(107),11702385.5000000000,
FS(108),11716506.5400000010,
FS(109),11653762.6100000013,
FS(110),11584572.5199999996,
FS(111),11676002.2400000002,
FS(112),11665774.4900000002,
FS(113),11582855.6799999997,
FS(114),11506874.9000000004,
FS(115),11499115.7900000010,
FS(116),11373989.2600000016,
FS(117),11302212.6200000010,
FS(118),11457805.9900000002,
FS(119),11553370.7800000012,
FS(120),11553370.7800000012,
FS(121),11754772.5299999993,
FS(122),11710038.6200000010,
FS(123),11775527.8400000017,
FS(124),11658554.1300000027,
FS(125),11618293.1600000001,
FS(126),11359891.3399999999,
FS(127),11463746.1799999997,
FS(128),11451087.7599999998,
FS(129),11675357.0500000026,
FS(130),11714485.1300000008,
FS(131),11884095.3399999999,
FS(132),11766372.2700000014,
FS(133),11864434.0000000000,
FS(134),11706364.5799999982,
FS(135),11902419.8199999984,
FS(136),11952361.0500000007,
FS(137),12007106.6300000008,
FS(138),12061568.2100000009,
FS(139),12113195.2899999991,
FS(140),11869089.6799999997,
FS(141),12041947.7799999993,
FS(142),11922878.7400000002,
FS(143),12002267.7299999986,
FS(144),12053971.6099999994,
FS(145),12019223.0000000019,
FS(146),12262184.2599999998,
FS(147),12336401.0599999987,
FS(148),12324117.3200000003,
FS(149),12344733.9800000004,
FS(150),12286721.2500000000,
FS(151),12253003.7900000010,
FS(152),12247294.5999999996,
FS(153),12153087.0099999998,
FS(154),12152080.3399999999,
FS(155),12290169.7600000016,
FS(156),12268807.1900000013,
FS(157),12322006.0800000019,
FS(158),12332244.0599999987,
FS(159),12232151.6400000006,
FS(160),12199697.5899999999,
FS(161),12133045.3000000007,
FS(162),12078504.4800000004,
FS(163),12076413.9199999999,
FS(164),12394851.3799999990,
FS(165),12588449.8300000019,
FS(166),12666668.4499999993,
FS(167),12527573.8599999994,
FS(168),12473800.7699999996,
FS(169),12455412.0100000016,
FS(170),12615436.4100000001,
FS(171),12580228.4100000001,
FS(172),12546391.1899999995,
FS(173),12602091.0800000019,
FS(174),12544018.3200000003,
FS(175),12535203.2600000016,
FS(176),12482830.7799999975,
FS(177),12629527.9900000002,
FS(178),12648753.9800000004,
FS(179),12671286.9699999988,
FS(180),12705494.8200000003,
FS(181),12712241.8100000005,
FS(182),12629286.6099999994,
FS(183),12648102.1200000010,
FS(184),12553604.8599999994,
FS(185),12626742.1699999999,
FS(186),12619818.0300000012,
FS(187),12581373.2700000014,
FS(188),12588741.3700000010,
FS(189),12502393.6100000013,
FS(190),12576685.8299999982,
FS(191),12604684.6099999994,
FS(192),12584285.4900000002,
FS(193),12790723.6200000010,
FS(194),12721521.8699999992,
FS(195),12680971.8200000003,
FS(196),12793712.0500000007,
FS(197),12860019.4699999988,
FS(198),13071298.6600000001,
FS(199),13084661.7699999996,
FS(200),13042063.5899999999,
FS(201),13049496.2599999998,
FS(202),13103410.4299999997,
FS(203),13117801.7200000007,
FS(204),13092174.5199999996,
FS(205),13073658.7500000000,
FS(206),13066271.7100000009,
FS(207),12973538.9900000021,
FS(208),13086916.1999999993,
FS(209),13084858.3800000008,
FS(210),13209837.6300000008,
FS(211),13156831.2200000007,
FS(212),13302228.1500000004,
FS(213),13357375.4900000002,
FS(214),13482999.7100000009,
FS(215),13387346.7000000011,
FS(216),13252901.6400000006,
FS(217),13222938.6600000020,
FS(218),13197864.0199999996,
FS(219),13245952.9800000004,
FS(220),13395535.6799999997,
FS(221),13435880.4800000004,
FS(222),13518325.8199999984,
FS(223),13608227.1000000015,
FS(224),13499490.7900000010,
FS(225),13495768.5399999991,
FS(226),13343105.7300000004,
FS(227),13326876.4100000001,
FS(228),13299412.4400000013,
FS(229),13262085.2400000002,
FS(230),13321987.9399999976,
FS(231),13401075.8399999999,
FS(232),13318724.5500000007,
FS(233),13274106.7200000007,
FS(234),13433161.3900000006,
FS(235),13257005.7899999991,
FS(236),13157235.2899999991,
FS(237),13168787.2899999991,
FS(238),13158749.8500000015,
FS(239),13229901.3200000003,
FS(240),13050212.2600000016,
FS(241),12985686.3900000006,
FS(242),13081787.9499999993,
FS(243),13309855.6400000006,
FS(244),13353045.8800000008,
FS(245),13399018.8700000029,
FS(246),13580761.2300000004,
FS(247),13496227.3499999996,
FS(248),13449808.4399999995,
FS(249),13542962.2100000009,
FS(250),13573532.7699999996,
FS(251),13671357.6999999993,
