FS(63),11361583.2400000002,
FS(64),11342260.2099999990,
FS(65),11321314.9299999978,
FS(66),11102479.8399999980,
FS(67),10980193.2099999990,
FS(68),10993854.5499999989,
FS(69),11116415.6199999992,
FS(70),11296737.9099999983,
FS(71),11287054.4199999981,
FS(72),11471741.2000000011,
FS(73),11478476.2599999998,
FS(74),11540801.2900000010,
FS(75),11525663.0200000014,
FS(76),11678453.8000000007,
FS(77),11707459.4799999986,
FS(78),11820384.5800000001,
FS(79),11777736.8200000003,
FS(80),11693525.4399999995,
FS(81),11684890.1799999978,
FS(82),11621259.9100000001,
FS(83),11604989.8899999987,
FS(84),11793079.5999999996,
FS(85),11706714.2199999988,
FS(86),11667544.0899999999,
FS(87),11452299.3699999992,
FS(88),11542634.7099999990,
FS(89),11582759.8599999975,
FS(90),11752415.7999999989,
FS(91),11709109.7200000007,
FS(92),11823727.7199999988,
FS(93),11859905.7999999989,
FS(94),11898894.0700000003,
FS(95),11884584.5199999996,
FS(96),11937596.1699999999,
FS(97),11948550.3699999992,
FS(98),11900405.2299999986,
FS(99),12034957.2999999989,
FS(100),12141151.9299999978,
FS(101),12059962.6899999976,
FS(102),12153614.2299999986,
FS(103),12021534.9399999995,
FS(104),11906929.1799999997,
FS(105),11855269.5099999998,
FS(106),11652207.0699999984,
FS(107),11835983.0800000001,
FS(108),11503841.6199999992,
FS(109),11589025.2400000002,
FS(110),11501858.7100000009,
FS(111),11735367.8199999984,
FS(112),11936278.7799999993,
FS(113),12003673.4500000011,
FS(114),12321516.9399999976,
FS(115),12366990.3099999987,
FS(116),12404635.1199999992,
FS(117),12309424.2699999977,
FS(118),12389140.6299999990,
FS(119),12555540.0999999978,
FS(120),12538987.0299999993,
FS(121),12633068.6799999997,
FS(122),12521574.9399999995,
FS(123),12604990.5099999998,
FS(124),12785806.8699999992,
FS(125),12750985.2400000002,
FS(126),12811033.7500000019,
FS(127),12678462.6699999999,
FS(128),12626681.7399999984,
FS(129),12727248.3399999999,
FS(130),12753436.7499999981,
FS(131),12684828.5199999996,
FS(132),12639363.0099999998,
FS(133),12568653.0699999984,
FS(134),12468170.6199999992,
FS(135),12688880.4700000007,
FS(136),12744712.8099999987,
FS(137),12727063.9599999990,
FS(138),12902778.4600000009,
FS(139),12847262.7699999977,
FS(140),12835293.5499999989,
FS(141),12692847.3699999992,
FS(142),12750387.2799999993,
FS(143),12847312.9900000002,
FS(144),12924578.1699999999,
FS(145),12881024.8900000006,
FS(146),12997909.0299999993,
FS(147),13071240.3100000005,
FS(148),13033556.6799999997,
FS(149),13050802.3300000001,
FS(150),12931892.7400000002,
FS(151),13029642.2200000007,
FS(152),13073464.5999999996,
FS(153),13033408.3599999994,
FS(154),13051044.0699999984,
FS(155),13056106.1499999985,
FS(156),12940986.1899999995,
FS(157),12883496.9499999993,
FS(158),13106589.5800000001,
FS(159),13201904.1099999994,
FS(160),13084232.1699999999,
FS(161),13426141.6299999971,
FS(162),13322092.6899999995,
FS(163),13122068.9499999974,
FS(164),12770986.5099999998,
FS(165),12861071.5299999993,
FS(166),12910400.7999999989,
FS(167),12968012.0800000001,
FS(168),12741746.7999999989,
FS(169),12694723.2400000002,
FS(170),12813270.4599999990,
FS(171),13054824.3100000005,
FS(172),12970971.9999999981,
FS(173),12581342.7100000009,
FS(174),12608502.9099999983,
FS(175),12621465.7300000004,
FS(176),12712349.5599999987,
FS(177),12640759.1500000004,
FS(178),12815316.7299999986,
FS(179),12842004.9399999976,
FS(180),13058857.2999999989,
FS(181),13075683.3999999985,
FS(182),13131693.9700000007,
FS(183),13114543.9299999978,
FS(184),13074527.9199999981,
FS(185),12993518.5899999980,
FS(186),13191931.6300000008,
FS(187),13174195.6899999995,
FS(188),13212572.2599999998,
FS(189),13361669.3200000003,
FS(190),13372182.0999999996,
FS(191),13367256.4000000004,
FS(192),13388530.5399999991,
FS(193),13606669.1199999992,
FS(194),13589597.6799999997,
FS(195),13607943.3100000005,
FS(196),13596508.0000000000,
FS(197),13677835.0299999993,
FS(198),13763492.1999999993,
FS(199),13810737.3699999992,
FS(200),13815585.1599999983,
FS(201),13842660.1600000001,
FS(202),13859514.0099999998,
FS(203),13782420.5799999982,
FS(204),13883369.9799999986,
FS(205),13987745.2000000011,
FS(206),13891041.6099999975,
FS(207),13852696.2700000014,
FS(208),13914238.8699999973,
FS(209),13968732.7599999998,
FS(210),14015406.5799999982,
FS(211),13918733.9499999993,
FS(212),13976325.5199999996,
FS(213),14040183.3999999985,
FS(214),14004469.2399999984,
FS(215),13959160.8399999999,
FS(216),13987014.3100000005,
FS(217),14073853.0599999987,
FS(218),14094139.3599999975,
FS(219),14186073.8200000003,
FS(220),14275718.7999999989,
FS(221),14325695.4700000007,
FS(222),14247624.3399999999,
FS(223),14293746.6699999999,
FS(224),14262702.0999999978,
FS(225),14435191.0299999993,
FS(226),14522383.0899999980,
FS(227),14820688.6599999983,
FS(228),14784146.7099999990,
FS(229),14439513.4299999978,
FS(230),14431707.7899999991,
FS(231),14614027.9900000002,
FS(232),14423326.5699999984,
FS(233),14628973.7799999993,
FS(234),14447880.0099999998,
FS(235),14382644.3800000008,
FS(236),13889730.6399999987,
FS(237),13556350.2699999996,
FS(238),14241900.1899999995,
FS(239),14253999.1300000008,
FS(240),14422357.6899999995,
FS(241),14249036.0499999989,
FS(242),14111288.4700000007,
FS(243),14189451.8499999996,
FS(244),14019546.9700000007,
FS(245),13936745.5299999993,
FS(246),13444885.0299999993,
FS(247),13571176.5999999996,
FS(248),13633549.0000000000,
FS(249),13686330.6099999975,
FS(250),13676561.2599999979,
FS(251),14027945.8300000001,
FS(252),14033501.3799999990,
