FS(128),11375664.1899999995,
FS(129),11433870.8900000006,
FS(130),11455749.8200000003,
FS(131),11484682.7400000002,
FS(132),11434132.2900000010,
FS(133),11319468.0499999989,
FS(134),11444951.8600000013,
FS(135),11433911.3100000005,
FS(136),11438498.1099999994,
FS(137),11521159.8000000007,
FS(138),11546089.4600000009,
FS(139),11603072.7599999979,
FS(140),11587336.6500000004,
FS(141),11561496.1899999995,
FS(142),11705664.2699999996,
FS(143),11709063.8399999999,
FS(144),11722280.3900000006,
FS(145),11730817.5099999998,
FS(146),11797829.1400000006,
FS(147),11832043.8499999996,
FS(148),11920980.2999999989,
FS(149),11845404.2500000000,
FS(150),11758731.8200000003,
FS(151),11863495.4299999997,
FS(152),11826504.1100000013,
FS(153),11847265.0199999996,
FS(154),11900391.8300000001,
FS(155),11881181.4600000028,
FS(156),12081017.2799999993,
FS(157),11964662.2100000009,
FS(158),12059194.9000000004,
FS(159),12047673.8900000025,
FS(160),12147858.4100000020,
FS(161),12084299.0799999982,
FS(162),12041692.4500000011,
FS(163),11981529.7800000012,
FS(164),12020294.0499999989,
FS(165),11986514.4500000011,
FS(166),11981345.2799999993,
FS(167),11726253.3300000001,
FS(168),11703699.2199999988,
FS(169),11828904.6300000008,
FS(170),11656726.8200000003,
FS(171),11667653.5400000010,
FS(172),11562390.0000000019,
FS(173),11679487.0700000003,
FS(174),11746468.9000000004,
FS(175),11757437.5800000019,
FS(176),11918417.3500000034,
FS(177),11979492.2200000007,
FS(178),11996113.1200000010,
FS(179),12096897.8300000001,
FS(180),12141951.8800000008,
FS(181),12181701.1000000015,
FS(182),12232581.8400000017,
FS(183),12225781.3099999987,
FS(184),12271217.3700000010,
FS(185),12287841.9900000002,
FS(186),12341087.8100000024,
FS(187),12300768.8100000005,
FS(188),12325654.4599999990,
FS(189),12317721.9399999995,
FS(190),12334126.6099999994,
FS(191),12362315.0600000005,
FS(192),12478616.6400000006,
FS(193),12487292.6200000010,
FS(194),12411639.1400000006,
FS(195),12379102.6600000001,
FS(196),12343305.9400000013,
FS(197),12258778.6500000022,
FS(198),12250621.1799999997,
FS(199),12314667.9199999999,
FS(200),12301652.4699999988,
FS(201),12360529.0800000001,
FS(202),12309667.9700000007,
FS(203),12220596.4000000004,
FS(204),12110465.5300000012,
FS(205),12238635.4600000009,
FS(206),12037583.5600000005,
FS(207),12285336.8800000008,
FS(208),12312213.8600000013,
FS(209),12286987.9500000011,
FS(210),12083010.3800000008,
FS(211),12068361.3499999996,
FS(212),12223958.8300000001,
FS(213),12189953.3700000010,
FS(214),11964142.6400000006,
FS(215),12210227.8900000006,
FS(216),11942114.1899999976,
FS(217),11818707.1000000015,
FS(218),11549630.1200000010,
FS(219),11598903.0399999991,
FS(220),11419567.4800000004,
FS(221),11462796.9600000009,
FS(222),11670239.9800000004,
FS(223),11749174.0800000001,
FS(224),12032569.1200000010,
FS(225),11941873.9399999995,
FS(226),12153458.5999999996,
FS(227),12271380.3500000015,
FS(228),12239299.0200000014,
FS(229),12372697.5500000007,
FS(230),12365046.8599999994,
FS(231),12365892.0400000010,
FS(232),12564342.1900000013,
FS(233),12608945.8900000006,
FS(234),12589484.6899999995,
FS(235),12605976.1600000001,
FS(236),12660603.8399999999,
FS(237),12540484.8599999994,
FS(238),12554591.6699999981,
FS(239),12607176.9599999990,
FS(240),12636907.3400000017,
FS(241),12653584.9000000004,
FS(242),12637980.7200000007,
FS(243),12711645.2900000010,
FS(244),12810152.1399999987,
FS(245),12731307.0599999987,
FS(246),12836132.5699999984,
FS(247),12907157.8100000005,
FS(248),12983983.0099999998,
FS(249),13031148.7599999998,
FS(250),13098251.6699999999,
FS(251),13098942.3200000003,
