FS(107),12761855.2399999984,
FS(108),12981198.5200000014,
FS(109),12948198.4599999990,
FS(110),12831071.9499999993,
FS(111),12731027.0500000007,
FS(112),12874920.0000000000,
FS(113),12861585.1299999990,
FS(114),12828398.4599999990,
FS(115),12919348.9799999986,
FS(116),12952167.3499999996,
FS(117),12843229.5999999996,
FS(118),12690058.5999999996,
FS(119),12748393.6299999990,
FS(120),12871997.9399999995,
FS(121),12931038.3800000008,
FS(122),13174182.6300000008,
FS(123),13102796.8300000001,
FS(124),13208588.5700000003,
FS(125),13190548.7500000000,
FS(126),13192209.1800000016,
FS(127),13151865.3800000008,
FS(128),13236148.2799999993,
FS(129),12986953.8300000001,
FS(130),12900578.0499999989,
FS(131),12914205.2400000002,
FS(132),12969740.2599999998,
FS(133),13091072.0399999991,
FS(134),13130033.8100000005,
FS(135),13377484.7000000011,
FS(136),13372476.8499999996,
FS(137),13429960.6899999995,
FS(138),13448575.9599999990,
FS(139),13537950.0999999978,
FS(140),13500084.8100000005,
FS(141),13573597.7100000009,
FS(142),13507412.9299999997,
FS(143),13515851.4000000004,
FS(144),13462461.7200000007,
FS(145),13452995.4900000002,
FS(146),13393862.4799999986,
FS(147),13549515.7400000002,
FS(148),13414452.7200000007,
FS(149),13369466.9500000011,
FS(150),13204513.8399999999,
FS(151),13171317.1899999995,
FS(152),13238892.4499999993,
FS(153),13395896.4700000007,
FS(154),13412737.8599999994,
FS(155),13548582.1300000008,
FS(156),13604403.7200000007,
FS(157),13661736.8699999992,
FS(158),13652937.7599999998,
FS(159),13807450.7299999986,
FS(160),13885270.4599999990,
FS(161),13843941.5099999998,
FS(162),13961647.0399999991,
FS(163),13947096.7699999996,
FS(164),13831941.5899999980,
FS(165),14053162.1300000008,
FS(166),13889119.3900000006,
FS(167),13718259.1500000004,
FS(168),13761324.0099999998,
FS(169),13741970.7799999993,
FS(170),13870893.5299999993,
FS(171),13607015.7599999998,
FS(172),13786200.8800000008,
FS(173),13726180.4100000001,
FS(174),13979548.7900000010,
FS(175),14205027.7400000002,
FS(176),14228988.5600000005,
FS(177),14508929.3200000003,
FS(178),14544755.3800000008,
FS(179),14536741.6399999987,
FS(180),14383612.3800000008,
FS(181),14469555.3399999999,
FS(182),14611373.0400000010,
FS(183),14689414.3800000008,
FS(184),14730361.6999999993,
FS(185),14680430.5099999998,
FS(186),14747648.7500000019,
FS(187),14851826.0099999998,
FS(188),14848403.0399999991,
FS(189),14946966.3699999992,
FS(190),14764840.4599999990,
FS(191),14796290.4600000009,
FS(192),15016472.2300000004,
FS(193),14944620.8099999987,
FS(194),14754671.5999999996,
FS(195),14795497.6500000004,
FS(196),14774364.9500000011,
FS(197),14633590.1099999994,
FS(198),14905025.8099999987,
FS(199),15020222.8699999992,
FS(200),15022419.1600000001,
FS(201),15262273.1900000013,
FS(202),15327100.0899999999,
FS(203),15310421.0699999984,
FS(204),15168354.0700000003,
FS(205),15280772.4100000001,
FS(206),15282048.4000000004,
FS(207),15279555.2099999990,
FS(208),15257192.1500000004,
FS(209),15257279.9999999981,
FS(210),15348667.4499999993,
FS(211),15424778.8799999990,
FS(212),15379098.3599999994,
FS(213),15203262.6899999995,
FS(214),15318838.6899999995,
FS(215),15251295.3499999996,
FS(216),15260582.1099999994,
FS(217),15301320.6199999992,
FS(218),15330292.8900000006,
FS(219),15326629.5100000016,
FS(220),15332086.7299999986,
FS(221),15490953.5899999999,
FS(222),15583539.5099999998,
FS(223),15439133.1800000016,
FS(224),15765683.0300000012,
FS(225),15694899.8599999994,
FS(226),15390055.2300000004,
FS(227),15193726.2400000002,
FS(228),15177652.7699999996,
FS(229),15150793.3499999996,
FS(230),15291146.4000000004,
FS(231),15116759.3399999980,
FS(232),15079406.7500000000,
FS(233),15222962.8399999980,
FS(234),15384345.2400000021,
FS(235),15381454.5199999977,
FS(236),15020899.2400000002,
FS(237),14909443.4299999997,
FS(238),14838339.4299999997,
FS(239),14949593.3499999996,
FS(240),14918997.8399999999,
FS(241),15143381.6799999997,
FS(242),15066365.4900000002,
FS(243),15291468.8099999987,
FS(244),15279934.9000000004,
FS(245),15371683.6300000008,
FS(246),15414569.8600000013,
FS(247),15348092.9100000020,
FS(248),15216115.1100000013,
FS(249),15295091.9499999993,
FS(250),15192147.4100000001,
FS(251),15200850.8199999984,
