FS(145),11482822.2399999984,
FS(146),11589834.8799999990,
FS(147),11490827.4699999988,
FS(148),11529144.4299999997,
FS(149),11817680.7699999996,
FS(150),11855812.7800000012,
FS(151),11984129.1099999994,
FS(152),12006806.0199999996,
FS(153),12137782.3900000006,
FS(154),12096723.6400000006,
FS(155),12133696.7500000000,
FS(156),12182679.3099999987,
FS(157),12167788.9299999997,
FS(158),12278823.8499999978,
FS(159),12420250.1799999997,
FS(160),12406148.2300000004,
FS(161),12630933.3700000010,
FS(162),12689085.2199999988,
FS(163),12745984.7800000012,
FS(164),12713097.6700000018,
FS(165),12852406.3900000006,
FS(166),12840791.7400000021,
FS(167),12744061.6600000001,
FS(168),12735832.3299999982,
FS(169),12669426.4299999997,
FS(170),12705377.2000000030,
FS(171),12657902.2600000016,
FS(172),12944452.1799999997,
FS(173),12872022.4600000009,
FS(174),12874261.0600000024,
FS(175),12957414.0099999979,
FS(176),12976457.4400000013,
FS(177),12972044.2600000016,
FS(178),12968731.9900000021,
FS(179),13100875.7199999988,
FS(180),13334703.6999999993,
FS(181),13401937.6900000013,
FS(182),13186761.9699999988,
FS(183),13284450.2200000025,
FS(184),13306963.2699999996,
FS(185),13224975.3100000024,
FS(186),13288074.6400000006,
FS(187),13296088.6000000015,
FS(188),13226916.8799999990,
FS(189),13170542.2899999991,
FS(190),13121013.6999999993,
FS(191),13171036.5399999991,
FS(192),13335000.2799999975,
FS(193),13423006.4499999993,
FS(194),13615765.5400000028,
FS(195),13590819.3399999999,
FS(196),13586390.8300000019,
FS(197),13511834.5300000012,
FS(198),13546984.8099999987,
FS(199),13508161.1200000010,
FS(200),13306811.3800000027,
FS(201),13326803.8900000006,
FS(202),13077415.8399999999,
FS(203),13127071.0899999999,
FS(204),13333707.8799999990,
FS(205),13330073.6799999997,
FS(206),13426801.0000000000,
FS(207),13306668.8500000015,
FS(208),13430614.0300000012,
FS(209),13368306.6999999993,
FS(210),13348717.7199999988,
FS(211),13265801.2300000004,
FS(212),13448259.0700000003,
FS(213),13529873.8599999994,
FS(214),13556985.5799999982,
FS(215),13593118.8399999999,
FS(216),13606446.9400000013,
FS(217),13574509.6299999990,
FS(218),13563832.4200000018,
FS(219),13632206.6799999997,
FS(220),13636329.1600000001,
FS(221),13681000.8099999987,
FS(222),13670599.5700000003,
FS(223),13686545.8900000006,
FS(224),13666528.9000000022,
FS(225),13711868.1400000006,
FS(226),13766371.1200000010,
FS(227),13819872.9699999988,
FS(228),13822214.5599999987,
FS(229),13819760.8000000007,
FS(230),13848589.6000000015,
FS(231),13869395.0500000007,
FS(232),13827428.8900000006,
FS(233),13834751.2300000004,
FS(234),14024495.5000000000,
FS(235),14022882.3699999973,
FS(236),14148089.1099999994,
FS(237),13947607.6299999990,
FS(238),13960566.1900000013,
FS(239),14024937.1299999990,
FS(240),13962059.1999999993,
FS(241),14006382.4599999972,
FS(242),14019168.2199999988,
FS(243),14098671.6700000018,
FS(244),13864358.5899999999,
FS(245),13898261.7699999996,
FS(246),13784114.1699999981,
FS(247),13714189.4200000018,
FS(248),13952934.2800000012,
FS(249),14091481.7500000000,
FS(250),14190702.0999999978,
FS(251),14147974.7799999975,
FS(252),13866372.5500000007,
FS(253),13940631.6099999994,
