FS(163),12902112.2500000000,
FS(164),12999779.1099999994,
FS(165),13023052.4800000004,
FS(166),12942403.3399999999,
FS(167),13004524.8500000015,
FS(168),13013821.4199999981,
FS(169),12945015.7500000000,
FS(170),12891411.8099999987,
FS(171),12847035.0700000003,
FS(172),12893160.2800000012,
FS(173),13052059.8399999999,
FS(174),13136455.9299999997,
FS(175),13324146.7399999984,
FS(176),13300351.0899999999,
FS(177),13293450.8599999994,
FS(178),13221526.0700000003,
FS(179),13253942.4699999988,
FS(180),13216091.9700000025,
FS(181),13024774.0700000003,
FS(182),13046437.5799999982,
FS(183),12802060.6900000013,
FS(184),12853260.0899999999,
FS(185),13051398.9100000001,
FS(186),13049528.5500000007,
FS(187),13138256.9800000004,
FS(188),13023362.9400000013,
FS(189),13140049.2699999996,
FS(190),13077205.0300000012,
FS(191),13054627.6400000006,
FS(192),12978703.4699999988,
FS(193),13155825.8200000003,
FS(194),13236393.1200000010,
FS(195),13264707.7000000030,
FS(196),13297636.3500000015,
FS(197),13313354.6899999976,
FS(198),13278339.1199999973,
FS(199),13270714.0700000003,
FS(200),13339429.1200000010,
FS(201),13342455.7600000016,
FS(202),13390126.2399999984,
FS(203),13379549.6499999985,
FS(204),13394868.8900000006,
FS(205),13375271.7899999991,
FS(206),13418978.1400000006,
FS(207),13471709.3599999994,
FS(208),13524672.9299999997,
FS(209),13529489.1999999993,
FS(210),13526001.5899999999,
FS(211),13554157.5500000007,
FS(212),13575063.9900000021,
FS(213),13534945.8400000036,
FS(214),13544144.9400000013,
FS(215),13727391.7500000000,
FS(216),13725783.7699999996,
FS(217),13849169.0899999999,
FS(218),13645254.1399999969,
FS(219),13654644.5600000024,
FS(220),13711683.1600000001,
FS(221),13648236.7399999984,
FS(222),13689673.6299999990,
FS(223),13701905.6499999985,
FS(224),13777155.7199999988,
FS(225),13549128.1600000001,
FS(226),13585646.7300000004,
FS(227),13478741.7699999996,
FS(228),13416743.7399999984,
FS(229),13643603.9400000013,
FS(230),13778978.3099999987,
FS(231),13876929.4299999997,
FS(232),13835231.4600000009,
FS(233),13559840.0299999975,
FS(234),13630279.3500000015,
FS(235),13791348.4400000013,
FS(236),13775511.9599999972,
FS(237),13797958.8299999982,
FS(238),13849928.6200000010,
FS(239),13868955.5700000003,
FS(240),14060292.0199999996,
FS(241),14179810.5500000007,
FS(242),14080924.8200000003,
FS(243),14133870.9699999988,
FS(244),14115648.9399999976,
FS(245),14191003.7899999991,
FS(246),14201027.6700000018,
FS(247),14146517.8299999982,
FS(248),14061171.4100000001,
FS(249),13771617.5000000000,
FS(250),13786423.3800000027,
FS(251),13762524.0899999999,
FS(252),13855218.5700000003,
FS(253),14117047.3200000003,
