FS(220),12455400.9100000001,
FS(221),12544370.4900000002,
FS(222),12626645.7199999988,
FS(223),12757501.3900000006,
FS(224),12709983.5800000001,
FS(225),12650835.6900000013,
FS(226),12539830.5099999998,
FS(227),12555115.5600000005,
FS(228),12617784.5700000022,
FS(229),12676038.2500000019,
FS(230),12684299.4800000004,
FS(231),12669397.9100000001,
FS(232),12602063.0000000000,
FS(233),12664099.1699999999,
FS(234),12678401.8000000007,
FS(235),12531860.3000000007,
FS(236),12648000.6099999994,
FS(237),12606254.1899999995,
FS(238),12493503.0400000010,
FS(239),12557593.8700000010,
FS(240),12405602.7800000012,
FS(241),12268257.5800000001,
FS(242),11951811.2300000004,
FS(243),12115810.5199999996,
FS(244),12284978.0099999998,
FS(245),12502527.3500000015,
FS(246),12290558.1699999999,
FS(247),12716957.1699999999,
FS(248),12760073.7800000012,
FS(249),12833860.3300000001,
FS(250),12965578.7699999996,
FS(251),12973080.8399999999,
FS(252),12818959.2899999991,
