FS(91),10999485.1199999992,
FS(92),10913278.0299999993,
FS(93),10766809.3199999984,
FS(94),10461084.8699999992,
FS(95),10556205.5199999996,
FS(96),10550107.2999999989,
FS(97),10722086.5299999993,
FS(98),10707567.7899999991,
FS(99),10744119.9299999997,
FS(100),10893846.1799999978,
FS(101),10975804.2199999988,
FS(102),10959590.1500000004,
FS(103),11045845.3699999992,
FS(104),11117061.9900000002,
FS(105),11123779.8699999992,
FS(106),11151803.7399999984,
FS(107),11154156.0800000001,
FS(108),11099310.5600000005,
FS(109),11093738.8399999999,
FS(110),11026729.1499999985,
FS(111),10993008.7599999998,
FS(112),10965358.9299999997,
FS(113),11005424.3699999992,
FS(114),11025462.7099999990,
FS(115),11076795.4999999981,
FS(116),11044820.6999999993,
FS(117),10941515.3999999985,
FS(118),10996821.0199999996,
FS(119),11142169.2099999990,
FS(120),11411012.3300000001,
FS(121),11424467.5700000003,
FS(122),11339751.9599999990,
FS(123),11429273.3300000001,
FS(124),11485420.3599999994,
FS(125),11532646.4999999981,
FS(126),11567126.3799999990,
FS(127),11584925.8499999996,
FS(128),11575286.0999999996,
FS(129),11507784.7599999998,
FS(130),11555330.4000000004,
FS(131),11609628.1099999975,
FS(132),11655589.0999999996,
FS(133),11596023.4699999988,
FS(134),11672419.5599999987,
FS(135),11610259.4399999995,
FS(136),11565295.4999999981,
FS(137),11575353.6799999997,
FS(138),11680030.8899999987,
FS(139),11720532.5499999989,
FS(140),11608467.6299999990,
FS(141),11533651.1199999992,
FS(142),11437230.2500000000,
FS(143),11448283.3399999980,
FS(144),11403909.4399999995,
FS(145),11431719.2299999986,
FS(146),11572033.8099999987,
FS(147),11491101.0699999984,
FS(148),11531158.3499999996,
FS(149),11444915.2599999998,
FS(150),11352424.7099999990,
FS(151),11295693.9199999999,
FS(152),11321765.4900000002,
FS(153),11505952.3399999980,
FS(154),11328393.9099999983,
FS(155),11313913.4699999988,
FS(156),11439599.6099999994,
FS(157),11342380.1199999992,
FS(158),11389158.2799999993,
FS(159),11398113.7500000000,
FS(160),11462899.9799999986,
FS(161),11630916.2299999986,
FS(162),11579445.8599999994,
FS(163),11537526.4000000004,
FS(164),11433415.1999999993,
FS(165),11545421.8399999980,
FS(166),11722308.1600000001,
FS(167),11730399.1399999987,
FS(168),11762680.2300000004,
FS(169),12007802.5599999987,
FS(170),12046830.2599999998,
FS(171),12101985.7500000000,
FS(172),12127579.8199999984,
FS(173),12092209.0999999996,
FS(174),11934586.0899999999,
FS(175),11943311.5899999980,
FS(176),12008511.6099999975,
FS(177),12055488.3200000003,
FS(178),12077142.6899999995,
FS(179),12129249.7300000004,
FS(180),12235063.1099999994,
FS(181),12305598.5199999996,
FS(182),12380658.7499999981,
FS(183),12552723.9699999988,
FS(184),12484194.8699999992,
FS(185),12493214.5999999996,
FS(186),12259078.6600000001,
FS(187),12249736.2099999990,
FS(188),12176692.4999999981,
FS(189),12102781.7400000002,
FS(190),11896102.2799999993,
FS(191),12009553.2899999991,
FS(192),11593668.2899999991,
FS(193),11661087.2699999996,
FS(194),11079766.3099999987,
FS(195),11631274.3799999990,
FS(196),11176783.8699999992,
FS(197),11575758.1999999993,
FS(198),11697520.3799999990,
FS(199),11881319.0399999991,
FS(200),11821066.3100000005,
FS(201),11894342.3199999984,
FS(202),11540038.2599999998,
FS(203),11443566.4799999986,
FS(204),11491399.9699999988,
FS(205),11848514.7299999986,
FS(206),11986178.1099999994,
FS(207),11794828.5700000003,
FS(208),11979796.7599999998,
FS(209),12181989.5299999993,
FS(210),12222529.8300000001,
FS(211),12209569.7999999989,
FS(212),12143471.5699999984,
FS(213),11925501.5799999982,
FS(214),11949903.2599999998,
FS(215),12158447.9399999995,
FS(216),12153045.8200000003,
FS(217),11794248.0099999998,
FS(218),11902853.6399999987,
FS(219),12047586.2499999981,
FS(220),12181097.4899999984,
FS(221),12432962.4399999976,
FS(222),12525731.2799999993,
FS(223),12547045.0099999998,
FS(224),12577037.7799999993,
FS(225),12327322.2899999991,
FS(226),12070223.0599999987,
FS(227),12154340.4999999981,
FS(228),12346419.6699999999,
FS(229),12403751.8300000001,
FS(230),12144380.8200000003,
FS(231),12082641.3599999994,
FS(232),11882696.1799999997,
FS(233),11461456.4899999984,
FS(234),11441977.9199999999,
FS(235),11596637.7199999988,
FS(236),11658498.8200000003,
FS(237),11616039.0099999998,
FS(238),11967368.9399999995,
FS(239),12092629.9100000001,
FS(240),12086825.6899999995,
FS(241),12175672.9799999986,
FS(242),12373110.2599999998,
FS(243),12238388.0699999984,
FS(244),12190494.1600000001,
FS(245),12084951.6400000006,
FS(246),12070763.0800000001,
FS(247),12272623.3499999978,
FS(248),12433001.5600000005,
FS(249),12303172.3099999987,
FS(250),12348146.3399999999,
FS(251),12509874.1799999997,
FS(252),12497659.1899999995,
FS(253),12397731.5199999977,
