FS(68),11174955.6500000004,
FS(69),11188868.0299999993,
FS(70),11245254.9800000004,
FS(71),11320430.9299999997,
FS(72),11212577.9100000001,
FS(73),11213531.9700000007,
FS(74),11234891.9599999990,
FS(75),11126352.5300000012,
FS(76),11187711.5699999984,
FS(77),11118471.8799999990,
FS(78),11201869.8399999999,
FS(79),11203576.4900000002,
FS(80),11260588.9199999999,
FS(81),11248263.7900000010,
FS(82),11338509.9399999995,
FS(83),11304756.0800000001,
FS(84),11398095.1599999983,
FS(85),11414493.6199999992,
FS(86),11408687.0699999984,
FS(87),11477961.3699999992,
FS(88),11578233.3200000003,
FS(89),11644376.6099999994,
FS(90),11672421.5700000003,
FS(91),11379218.9600000009,
FS(92),11463051.1900000013,
FS(93),11404291.9500000011,
FS(94),11268355.0899999999,
FS(95),11326914.3200000003,
FS(96),11286847.9600000009,
FS(97),11386448.2800000012,
FS(98),11541409.8300000001,
FS(99),11639629.5000000000,
FS(100),11613555.3499999996,
FS(101),11668749.7400000002,
FS(102),11673988.4500000011,
FS(103),11587217.0000000000,
FS(104),11652844.0899999999,
FS(105),11789834.4099999983,
FS(106),11833546.4900000002,
FS(107),11906135.0100000016,
FS(108),11931974.4399999995,
FS(109),11965766.7700000014,
FS(110),11981657.3200000003,
FS(111),11973797.8299999982,
FS(112),12045910.0600000005,
FS(113),12131704.5199999996,
FS(114),12094599.9399999995,
FS(115),12249423.9400000013,
FS(116),12226559.5200000014,
FS(117),12270583.4100000001,
FS(118),12145271.0099999998,
FS(119),12171729.6500000004,
FS(120),12145812.9900000021,
FS(121),12244471.5800000001,
FS(122),12150076.7799999993,
FS(123),12189224.0100000016,
FS(124),12012377.3399999999,
FS(125),12096472.8699999973,
FS(126),12065134.1199999992,
FS(127),11870107.4900000002,
FS(128),11934291.1300000008,
FS(129),12154603.9399999995,
FS(130),12209676.2999999989,
FS(131),12140258.3800000008,
FS(132),12072536.1499999966,
FS(133),12240230.4900000002,
FS(134),12160379.1699999999,
FS(135),12249903.2199999988,
FS(136),12406158.8499999996,
FS(137),12253060.1799999978,
FS(138),11958334.8799999990,
FS(139),11960938.5000000019,
FS(140),11867140.2300000004,
FS(141),11886890.5199999996,
FS(142),12024144.4600000009,
FS(143),12178681.6500000004,
FS(144),12089755.3000000007,
FS(145),12157414.1099999994,
FS(146),12082077.0800000001,
FS(147),12155100.5599999987,
FS(148),12266642.0400000010,
FS(149),12363666.0999999996,
FS(150),12480548.2999999989,
FS(151),12478038.7300000004,
FS(152),12610957.7699999996,
FS(153),12488618.4500000011,
FS(154),12570599.0199999996,
FS(155),12468067.7400000002,
FS(156),12498449.6199999992,
FS(157),12745884.8299999982,
FS(158),12784726.6999999993,
FS(159),12744043.2299999986,
FS(160),12776794.9199999999,
FS(161),12724579.9299999997,
FS(162),12787280.3399999999,
FS(163),12743071.6099999994,
FS(164),12753060.9800000004,
FS(165),12779513.6900000013,
FS(166),12788984.3099999987,
FS(167),12911001.4800000004,
FS(168),12967370.2700000014,
FS(169),13009373.2200000007,
FS(170),12940932.2799999993,
FS(171),12927159.4900000002,
FS(172),12975477.2700000014,
FS(173),13011739.0499999989,
FS(174),12912132.8599999994,
FS(175),13021716.0199999996,
FS(176),12894177.6300000008,
FS(177),12718608.6300000008,
FS(178),12714341.2700000014,
FS(179),12744687.8699999992,
FS(180),12788387.8999999985,
FS(181),12705981.1099999994,
FS(182),12782748.0099999998,
FS(183),12905446.2599999998,
FS(184),12897213.3800000008,
FS(185),12682092.4899999984,
FS(186),12711252.7900000010,
FS(187),12773359.3499999996,
FS(188),12706216.6500000004,
FS(189),12764677.0600000005,
FS(190),12897905.2599999998,
FS(191),12992785.5199999996,
FS(192),13005469.7699999996,
FS(193),13102052.3300000001,
FS(194),13251605.0800000001,
FS(195),13329450.4900000002,
FS(196),13243217.3300000001,
FS(197),13356686.5999999978,
FS(198),13515131.1999999993,
FS(199),13538075.0500000007,
FS(200),13652437.0400000010,
FS(201),13559112.3599999994,
FS(202),13364168.1799999997,
FS(203),13435795.2400000002,
FS(204),13490602.8100000005,
FS(205),13498583.7199999988,
FS(206),13561158.6599999983,
FS(207),13437093.0400000010,
FS(208),13308466.7599999998,
FS(209),13347802.9599999990,
FS(210),13347395.0399999991,
FS(211),13251673.6200000010,
FS(212),13424981.4399999995,
FS(213),13313620.7799999993,
FS(214),13154151.2099999990,
FS(215),13145239.4100000001,
FS(216),13528150.6799999997,
FS(217),13597521.4399999995,
FS(218),13651557.4399999995,
FS(219),13502939.9899999984,
FS(220),13715162.5999999978,
FS(221),13686766.4399999995,
FS(222),13589516.6399999987,
FS(223),13538786.6200000010,
FS(224),13627866.5800000001,
FS(225),13703845.6099999975,
FS(226),13676862.8800000008,
FS(227),13684595.4399999995,
FS(228),13620794.2099999990,
FS(229),13704236.1799999978,
FS(230),13677447.2000000011,
FS(231),13757992.0400000010,
FS(232),13822262.8099999987,
FS(233),13801181.2299999986,
FS(234),13833155.0399999991,
FS(235),13948981.3100000005,
FS(236),13814336.2900000010,
FS(237),13993982.2899999991,
FS(238),13968516.6199999992,
FS(239),13942829.5199999996,
FS(240),14038028.6300000008,
FS(241),14154313.7099999990,
FS(242),14192274.3399999999,
FS(243),14245354.6100000013,
FS(244),14199776.9900000002,
FS(245),14031541.9100000001,
FS(246),14134015.1799999997,
FS(247),14276806.1800000016,
FS(248),14183817.4799999986,
FS(249),14237590.6499999985,
FS(250),14254831.1899999995,
FS(251),14251532.1500000004,
