FS(196),12624867.0700000003,
FS(197),12698429.1099999994,
FS(198),12707268.8200000003,
FS(199),12742918.9899999984,
FS(200),12700810.1499999985,
FS(201),12862979.8900000006,
FS(202),12742729.4499999993,
FS(203),12755219.3200000003,
FS(204),12610637.7399999984,
FS(205),12471982.0599999987,
FS(206),12727774.3000000007,
FS(207),12818233.7800000012,
FS(208),12847211.1699999981,
FS(209),12773193.5799999982,
FS(210),12542739.0999999978,
FS(211),12639822.2199999988,
FS(212),12746649.8799999990,
FS(213),12744395.1999999993,
FS(214),12739170.5500000007,
FS(215),12820709.5899999999,
FS(216),12890526.6999999993,
FS(217),13101551.7699999996,
FS(218),13207502.6799999997,
FS(219),13117797.1000000015,
FS(220),13194858.3699999973,
FS(221),13251203.5599999987,
FS(222),13259377.1200000010,
FS(223),13319470.7500000000,
FS(224),13214168.4400000013,
FS(225),13060627.8099999987,
FS(226),12775181.5000000000,
FS(227),12823475.9800000004,
FS(228),12829405.3899999969,
FS(229),12885161.6499999985,
FS(230),13083696.8500000015,
FS(231),12942187.0300000012,
FS(232),12986719.0299999975,
FS(233),13260102.9399999976,
FS(234),13253465.2599999979,
FS(235),13174808.4400000013,
FS(236),13126735.0899999999,
FS(237),13074779.9199999981,
FS(238),13018259.2300000004,
FS(239),13134684.0100000016,
FS(240),13090373.1400000006,
FS(241),12877626.1600000001,
FS(242),12421096.6899999976,
FS(243),12521952.8200000003,
FS(244),12407074.4499999993,
FS(245),12646480.9600000009,
FS(246),12694666.6299999990,
FS(247),12701966.9499999993,
FS(248),12853186.2100000009,
FS(249),13016285.3499999978,
FS(250),12974057.1699999981,
FS(251),13013297.8299999982,
FS(252),12995421.8499999978,
FS(253),13014654.6999999993,
