FS(57),10717166.0099999998,
FS(58),10750874.3699999992,
FS(59),10758428.5500000007,
FS(60),10741272.8800000008,
FS(61),10732734.2799999993,
FS(62),10773140.1199999992,
FS(63),10806316.0900000017,
FS(64),10805522.5600000005,
FS(65),10909043.2400000002,
FS(66),10967667.8500000015,
FS(67),10979926.9800000004,
FS(68),10901380.2099999990,
FS(69),10925558.6899999995,
FS(70),10990691.9100000001,
FS(71),10992415.3699999992,
FS(72),11016650.8600000013,
FS(73),11137769.2400000002,
FS(74),11085163.5700000003,
FS(75),10953023.0200000014,
FS(76),10949981.4399999995,
FS(77),10938951.3900000006,
FS(78),10946640.6599999983,
FS(79),10908366.4699999988,
FS(80),11006362.4999999981,
FS(81),11157450.6400000006,
FS(82),11119162.4499999993,
FS(83),10894198.5699999984,
FS(84),10884848.2500000000,
FS(85),10959595.3399999980,
FS(86),10908525.6699999999,
FS(87),10920640.5700000003,
FS(88),11009196.5899999999,
FS(89),11033941.0999999996,
FS(90),11036790.6699999999,
FS(91),11164940.2599999998,
FS(92),11271917.5199999996,
FS(93),11263573.5399999991,
FS(94),11224779.5599999987,
FS(95),11277724.6400000006,
FS(96),11328643.0399999991,
FS(97),11350784.8200000003,
FS(98),11457463.3599999994,
FS(99),11452997.9199999999,
FS(100),11248542.6699999999,
FS(101),11326497.8399999999,
FS(102),11342607.7300000004,
FS(103),11321733.0900000017,
FS(104),11366986.3200000003,
FS(105),11320131.5099999998,
FS(106),11223247.8199999984,
FS(107),11317154.3499999996,
FS(108),11311905.0799999982,
FS(109),11238556.5499999989,
FS(110),11328768.8100000005,
FS(111),11249229.5399999991,
FS(112),11124514.6899999995,
FS(113),11140488.0199999996,
FS(114),11412869.5000000000,
FS(115),11477574.0399999991,
FS(116),11512331.9999999981,
FS(117),11444130.0300000012,
FS(118),11573170.7099999990,
FS(119),11563867.1900000013,
FS(120),11528447.8800000008,
FS(121),11541816.8199999984,
FS(122),11557347.8800000008,
FS(123),11517537.8300000001,
FS(124),11522865.2500000000,
FS(125),11590339.3700000029,
FS(126),11486900.1300000008,
FS(127),11490201.9199999981,
FS(128),11481383.4900000002,
FS(129),11492519.8700000010,
FS(130),11536958.6599999983,
FS(131),11578868.5799999982,
FS(132),11608059.2099999990,
FS(133),11733375.2199999988,
FS(134),11596678.9900000002,
FS(135),11763968.6000000015,
FS(136),11736568.4600000009,
FS(137),11707116.1899999995,
FS(138),11781532.7599999998,
FS(139),11875278.2000000011,
FS(140),11891943.0899999999,
FS(141),11873430.8400000017,
FS(142),11827372.0499999989,
FS(143),11739417.2400000002,
FS(144),11827132.3399999999,
FS(145),11916041.4199999999,
FS(146),11915513.2099999972,
FS(147),11963391.3899999987,
FS(148),12035400.1099999994,
FS(149),12069295.1100000013,
FS(150),12091289.3100000005,
FS(151),12016773.3900000006,
FS(152),12013779.3200000003,
FS(153),11968118.8300000001,
FS(154),12094222.6699999999,
FS(155),12195738.2799999993,
FS(156),12199430.7900000010,
FS(157),12023104.9400000013,
FS(158),11956293.8399999999,
FS(159),11946652.7400000002,
FS(160),12018203.1299999990,
FS(161),12004434.5199999996,
FS(162),12149441.8699999992,
FS(163),12112816.0499999989,
FS(164),12234266.1399999987,
FS(165),12327063.4499999974,
FS(166),12384125.7799999993,
FS(167),12467190.2799999993,
FS(168),12417791.3900000025,
FS(169),12393648.6699999981,
FS(170),12444836.0500000007,
FS(171),12332398.3499999996,
FS(172),12316337.8399999980,
FS(173),12265832.7999999989,
FS(174),12347977.8200000003,
FS(175),12316707.2500000019,
FS(176),12296885.8499999996,
FS(177),12301477.9699999988,
FS(178),12271051.1500000004,
FS(179),12357359.6199999992,
FS(180),12500955.6300000008,
FS(181),12444819.1300000008,
FS(182),12360811.5699999984,
FS(183),12509221.7500000000,
FS(184),12527467.8399999999,
FS(185),12435250.3199999984,
FS(186),12222244.7799999993,
FS(187),12323521.0099999998,
FS(188),12231592.3199999984,
FS(189),12129553.6300000008,
FS(190),12237799.0300000031,
FS(191),12243395.0199999996,
FS(192),12001375.4800000004,
FS(193),12033952.1300000008,
FS(194),11994224.4900000002,
FS(195),12109877.0600000005,
FS(196),12275705.6799999997,
FS(197),12298036.6599999983,
FS(198),12476982.7799999993,
FS(199),12431569.1499999985,
FS(200),12506624.5299999993,
FS(201),12602114.0499999989,
FS(202),12621034.4300000016,
FS(203),12531502.0800000001,
FS(204),12609608.6800000016,
FS(205),12603680.4199999999,
FS(206),12679086.4100000020,
FS(207),12585867.7899999991,
FS(208),12630532.4799999986,
FS(209),12736298.3699999992,
FS(210),12807001.9599999990,
FS(211),12738363.8300000001,
FS(212),12899745.3399999980,
FS(213),12868570.7100000009,
FS(214),12887827.2199999988,
FS(215),12863029.2900000010,
FS(216),12844678.6799999997,
FS(217),12781471.9100000001,
FS(218),12768427.4399999976,
FS(219),12592760.1400000006,
FS(220),12544682.4299999978,
FS(221),12675302.9700000007,
FS(222),12795516.0200000014,
FS(223),12773764.6499999985,
FS(224),12872525.7599999998,
FS(225),12860008.9199999999,
FS(226),12856072.0800000001,
FS(227),12973876.4999999981,
FS(228),12896924.9000000004,
FS(229),12795514.1699999999,
FS(230),12902116.5500000007,
FS(231),13014148.3799999990,
FS(232),13131267.2399999984,
FS(233),13206546.5899999980,
FS(234),13180516.9399999995,
FS(235),13019948.4199999999,
FS(236),12862173.1899999995,
FS(237),12849226.0700000003,
FS(238),13062990.8300000001,
FS(239),12800198.2300000004,
FS(240),12692971.7899999972,
FS(241),12763743.4699999988,
FS(242),12819575.9799999986,
FS(243),12922073.2200000007,
FS(244),12918745.6500000004,
FS(245),12930887.2199999988,
FS(246),12997298.2500000000,
FS(247),13009559.2799999993,
FS(248),13169538.1500000022,
FS(249),13078572.0399999972,
FS(250),13097046.0299999993,
FS(251),13207733.4899999984,
FS(252),13255693.1700000018,
