FS(161),11844462.8599999994,
FS(162),11822101.8199999984,
FS(163),11769465.5399999991,
FS(164),11705876.4399999995,
FS(165),11734077.9000000004,
FS(166),11724517.1999999993,
FS(167),11682122.4199999999,
FS(168),11634299.5199999996,
FS(169),11685098.7400000002,
FS(170),11752446.9399999995,
FS(171),11911334.0800000001,
FS(172),12020936.4599999990,
FS(173),12011003.0199999996,
FS(174),12080265.1600000001,
FS(175),12091120.2400000002,
FS(176),12242392.7200000007,
FS(177),12281280.7799999993,
FS(178),12263149.9399999995,
FS(179),12388062.0400000010,
FS(180),12319354.2599999998,
FS(181),12313521.8599999994,
FS(182),12404061.1199999992,
FS(183),12378988.9199999999,
FS(184),12498864.6600000001,
FS(185),12506095.0600000005,
FS(186),12522392.7799999993,
FS(187),12487430.9599999990,
FS(188),12551099.0000000000,
FS(189),12472019.0999999996,
FS(190),12493155.9399999995,
FS(191),12438704.8399999999,
FS(192),12463178.9199999999,
FS(193),12378231.9199999999,
FS(194),12425836.0999999996,
FS(195),12414903.8599999994,
FS(196),12388277.6199999992,
FS(197),12385887.6599999983,
FS(198),12427806.5999999996,
FS(199),12424916.5199999996,
FS(200),12471880.6199999992,
FS(201),12433783.6599999983,
FS(202),12539557.2000000011,
FS(203),12448607.2400000002,
FS(204),12446391.1799999997,
FS(205),12445386.6399999987,
FS(206),12502064.9399999995,
FS(207),12635357.5800000001,
FS(208),12637804.4199999999,
FS(209),12647529.1999999993,
FS(210),12713347.2199999988,
FS(211),12700180.2399999984,
FS(212),12758961.4599999990,
FS(213),12840035.5400000010,
FS(214),12688786.5000000000,
FS(215),12820884.7799999993,
FS(216),12739339.3999999985,
FS(217),12530432.0800000001,
FS(218),12598995.2599999998,
FS(219),12719317.7200000007,
FS(220),12766984.2799999993,
FS(221),12678253.0999999996,
FS(222),12828151.0599999987,
FS(223),12836818.4199999999,
FS(224),12708797.3999999985,
FS(225),12743524.4199999999,
FS(226),12569471.7199999988,
FS(227),12599415.1199999992,
FS(228),12787501.7799999993,
FS(229),12909479.9000000004,
FS(230),13033683.1999999993,
FS(231),12998701.4399999995,
FS(232),13022734.5399999991,
FS(233),13009442.3599999994,
FS(234),12759969.1199999992,
FS(235),12748762.8800000008,
FS(236),12778227.9599999990,
FS(237),12675408.7400000002,
FS(238),12560448.5000000000,
FS(239),12620236.9800000004,
FS(240),12614366.6400000006,
FS(241),12491918.3999999985,
FS(242),12476241.3599999994,
FS(243),12521265.2999999989,
FS(244),12279786.9800000004,
FS(245),12137001.9399999995,
FS(246),12369934.7799999993,
FS(247),12447747.5199999996,
FS(248),12447747.5199999996,
FS(249),12580712.0999999996,
FS(250),12528141.7400000002,
FS(251),12571672.5399999991,
FS(252),12401337.5600000005,
FS(253),12257705.7199999988,
