FS(170),12894445.0500000007,
FS(171),12913770.8000000007,
FS(172),12839799.9299999997,
FS(173),12758709.4700000025,
FS(174),12846447.5499999970,
FS(175),12871774.0199999996,
FS(176),12767220.4700000025,
FS(177),12696383.1200000010,
FS(178),12710752.4900000021,
FS(179),12658450.5300000012,
FS(180),12640229.0700000003,
FS(181),12801068.4400000013,
FS(182),12948221.6700000018,
FS(183),12948221.6700000018,
FS(184),13160689.6499999985,
FS(185),13144368.3700000010,
FS(186),13234871.7699999996,
FS(187),13115369.2100000009,
FS(188),13055672.3799999990,
FS(189),12811223.5100000016,
FS(190),12969169.5100000016,
FS(191),12938035.1699999981,
FS(192),13198669.7800000012,
FS(193),13247890.3300000019,
FS(194),13493785.2100000009,
FS(195),13386625.1200000010,
FS(196),13512490.5899999999,
FS(197),13324855.1400000006,
FS(198),13539201.4100000001,
FS(199),13563667.4699999988,
FS(200),13683231.3700000010,
FS(201),13746927.1900000013,
FS(202),13775390.6099999994,
FS(203),13530434.3500000015,
FS(204),13768516.5800000019,
FS(205),13646560.7400000021,
FS(206),13759702.3900000006,
FS(207),13738923.6500000022,
FS(208),13694301.0199999996,
FS(209),13953587.4699999988,
FS(210),14057177.6099999994,
FS(211),14013818.9199999981,
FS(212),14078469.8700000010,
FS(213),14013034.5399999991,
FS(214),14005306.9299999997,
FS(215),13987971.0799999982,
FS(216),13923954.2100000009,
FS(217),13954772.2500000000,
FS(218),14115742.8599999994,
FS(219),14149618.5300000012,
FS(220),14157849.7199999988,
FS(221),14165028.9699999988,
FS(222),13942545.3200000003,
FS(223),13963770.5100000016,
FS(224),13918281.6699999981,
FS(225),13855142.8999999985,
FS(226),13828678.4299999997,
FS(227),14225384.6199999973,
FS(228),14424396.4200000018,
FS(229),14463819.6900000013,
FS(230),14319550.6600000001,
FS(231),14202408.1499999985,
FS(232),14211000.3300000019,
FS(233),14339799.4500000030,
FS(234),14323268.2800000012,
FS(235),14306296.8500000015,
FS(236),14352553.1999999993,
FS(237),14293950.3200000003,
FS(238),14313121.2100000009,
FS(239),14236952.7599999979,
FS(240),14458042.5800000019,
FS(241),14468396.8799999990,
FS(242),14470861.0899999999,
FS(243),14462469.0599999987,
FS(244),14425138.6799999997,
FS(245),14290171.5700000003,
FS(246),14328896.8799999990,
FS(247),14258952.9499999993,
FS(248),14366617.0199999996,
FS(249),14363051.7600000016,
FS(250),14333899.0000000000,
FS(251),14422031.2199999988,
FS(252),14320722.1099999994,
FS(253),14402375.0399999991,
