FS(184),12771665.5700000003,
FS(185),13092313.8900000006,
FS(186),13255799.1500000004,
FS(187),13288123.5000000019,
FS(188),13139668.8200000003,
FS(189),13114094.2900000010,
FS(190),13048944.2800000012,
FS(191),13226388.4300000016,
FS(192),13180622.3699999992,
FS(193),13171368.6800000016,
FS(194),13254204.2700000014,
FS(195),13219843.4000000004,
FS(196),13180343.5299999993,
FS(197),13154551.5600000005,
FS(198),13270526.2100000009,
FS(199),13320053.0600000005,
FS(200),13355250.6399999987,
FS(201),13423487.5700000022,
FS(202),13439410.1000000015,
FS(203),13319122.9400000013,
FS(204),13328975.5899999999,
FS(205),13224859.1799999997,
FS(206),13333452.4900000002,
FS(207),13309474.4200000018,
FS(208),13276201.6100000013,
FS(209),13297218.6799999997,
FS(210),13199358.9600000009,
FS(211),13246472.9300000016,
FS(212),13281696.1399999987,
FS(213),13346135.6799999997,
FS(214),13583998.7300000004,
FS(215),13500173.0800000001,
FS(216),13467527.5000000000,
FS(217),13521519.9300000016,
FS(218),13556563.7300000004,
FS(219),13798518.9100000001,
FS(220),13817036.9900000002,
FS(221),13766220.7599999998,
FS(222),13762504.3000000007,
FS(223),13845270.2400000002,
FS(224),13860670.1400000006,
FS(225),13831915.0100000016,
FS(226),13849891.5200000014,
FS(227),13804644.4799999986,
FS(228),13715454.0199999996,
FS(229),13841178.2099999990,
FS(230),13816504.3300000001,
FS(231),13879708.5700000003,
FS(232),13814437.3800000008,
FS(233),13965902.1500000004,
FS(234),14007172.1599999983,
FS(235),14148992.9100000001,
FS(236),14040175.8300000001,
FS(237),13890561.1299999990,
FS(238),13824932.5400000010,
FS(239),13710171.8499999996,
FS(240),13776023.0199999996,
FS(241),13928883.8399999980,
FS(242),13970036.8600000013,
FS(243),14088626.3699999992,
FS(244),14199417.7599999998,
FS(245),14098603.8799999990,
FS(246),14108433.5999999996,
FS(247),13940538.0099999998,
FS(248),13918696.9300000016,
FS(249),13843208.8900000006,
FS(250),13777434.1400000006,
FS(251),13778877.1600000001,
