FS(78),10439527.0199999996,
FS(79),10464590.6900000013,
FS(80),10377354.0099999979,
FS(81),10392018.9400000013,
FS(82),10250253.9699999988,
FS(83),10255344.8399999999,
FS(84),10474268.6000000015,
FS(85),10540521.4299999997,
FS(86),10802297.0499999970,
FS(87),10799906.1699999981,
FS(88),10762579.4200000018,
FS(89),10747215.0500000007,
FS(90),10788093.9100000001,
FS(91),10830561.7400000021,
FS(92),10762360.6200000010,
FS(93),10892438.1500000022,
FS(94),10863631.2600000016,
FS(95),10793134.5100000016,
FS(96),10789781.7199999988,
FS(97),10829132.1600000001,
FS(98),10899610.6099999994,
FS(99),10892141.6200000010,
FS(100),11109188.6700000018,
FS(101),11146011.6099999994,
FS(102),11113501.7500000000,
FS(103),11284928.0199999996,
FS(104),11273821.0300000012,
FS(105),11196101.0300000012,
FS(106),11326478.2300000004,
FS(107),11266931.1999999993,
FS(108),11271628.2399999984,
FS(109),11175861.6799999997,
FS(110),11168263.6999999993,
FS(111),11095112.9000000022,
FS(112),11063286.5800000019,
FS(113),11079514.3599999994,
FS(114),11063256.9600000009,
FS(115),11120513.8299999982,
FS(116),11085811.4400000013,
FS(117),11159511.1400000006,
FS(118),11225971.1299999990,
FS(119),11203526.7399999984,
FS(120),11205982.1400000006,
FS(121),11141760.1999999993,
FS(122),11088846.6999999993,
FS(123),11103096.2699999996,
FS(124),11058489.4800000004,
FS(125),11016626.2100000009,
FS(126),11034866.5199999996,
FS(127),11068371.0599999987,
FS(128),11145037.2100000009,
FS(129),11210726.1499999985,
FS(130),11291431.7300000004,
FS(131),11296707.9499999993,
FS(132),11317042.5500000007,
FS(133),11319723.3999999985,
FS(134),11415865.6999999993,
FS(135),11422089.2599999979,
FS(136),11433359.2699999996,
FS(137),11514774.0399999991,
FS(138),11446257.2500000000,
FS(139),11466982.4800000004,
FS(140),11557381.3599999994,
FS(141),11453269.8799999990,
FS(142),11449132.5199999996,
FS(143),11446303.1999999993,
FS(144),11464914.7500000000,
FS(145),11432143.7300000004,
FS(146),11486248.0099999979,
FS(147),11447568.4600000009,
FS(148),11466765.1299999990,
FS(149),11456479.1000000015,
FS(150),11503526.5700000003,
FS(151),11421890.0100000016,
FS(152),11492321.6899999976,
FS(153),11502198.9299999997,
FS(154),11492924.5700000003,
FS(155),11527785.1699999981,
FS(156),11572339.4399999976,
FS(157),11573309.9400000013,
FS(158),11609421.6999999993,
FS(159),11574690.2500000000,
FS(160),11634476.1099999994,
FS(161),11577938.1699999981,
FS(162),11584206.6900000013,
FS(163),11580634.1399999969,
FS(164),11602518.0700000003,
FS(165),11689755.3200000003,
FS(166),11649657.0300000012,
FS(167),11637894.8399999999,
FS(168),11652047.3599999994,
FS(169),11668622.7600000016,
FS(170),11723777.7199999988,
FS(171),11738049.1699999981,
FS(172),11634271.9800000004,
FS(173),11682819.8699999973,
FS(174),11604901.7500000000,
FS(175),11442673.3200000003,
FS(176),11508565.9100000001,
FS(177),11597588.3000000007,
FS(178),11593064.8399999999,
FS(179),11584908.9899999984,
FS(180),11737315.1099999994,
FS(181),11745360.1400000006,
FS(182),11688574.7800000012,
FS(183),11767577.1999999993,
FS(184),11550473.2800000012,
FS(185),11552236.4899999984,
FS(186),11641559.0799999982,
FS(187),11808030.3799999990,
FS(188),11887194.1900000013,
FS(189),11871031.1900000013,
FS(190),11901533.6400000006,
FS(191),11894613.8900000006,
FS(192),11758083.8299999982,
FS(193),11718477.4499999993,
FS(194),11768894.9499999993,
FS(195),11706778.2199999988,
FS(196),11624352.8399999999,
FS(197),11681474.1999999993,
FS(198),11721090.9699999988,
FS(199),11623395.3500000015,
FS(200),11633719.1099999994,
FS(201),11642862.0199999996,
FS(202),11628077.8900000006,
FS(203),11584445.0799999982,
FS(204),11727523.5899999999,
FS(205),11799129.3700000010,
FS(206),11799129.3700000010,
FS(207),11926357.7100000009,
FS(208),11908928.1499999985,
FS(209),11964215.8999999985,
FS(210),11841237.1999999993,
FS(211),11787452.3199999966,
FS(212),11564780.5199999996,
FS(213),11650520.7300000004,
FS(214),11621471.8700000010,
FS(215),11806673.8399999999,
FS(216),11790895.4499999993,
FS(217),11933909.5700000003,
FS(218),11864794.3599999994,
FS(219),11949118.3900000006,
FS(220),11870800.5399999991,
FS(221),12042091.8599999994,
FS(222),12109005.0399999991,
FS(223),12168709.2799999975,
FS(224),12158951.5799999982,
FS(225),12163599.9699999988,
FS(226),12011914.4299999997,
FS(227),12183309.7199999988,
FS(228),12104081.1400000006,
FS(229),12205306.2300000004,
FS(230),12228252.2199999988,
FS(231),12186028.8300000019,
FS(232),12372214.2899999991,
FS(233),12466339.4100000001,
FS(234),12532790.7100000009,
FS(235),12552928.0399999991,
FS(236),12496692.5099999979,
FS(237),12489382.5199999996,
FS(238),12479126.7799999975,
FS(239),12428477.8399999999,
FS(240),12492788.1700000018,
FS(241),12616806.2500000000,
FS(242),12646009.3099999987,
FS(243),12739100.8999999985,
FS(244),12733048.9100000001,
FS(245),12566695.9900000021,
FS(246),12557007.5100000016,
FS(247),12438280.1499999985,
FS(248),12347146.3999999985,
FS(249),12341973.2400000021,
FS(250),12626065.7899999991,
FS(251),12777230.9400000013,
FS(252),12873369.4699999988,
FS(253),12813222.5700000003,
